Round,Date,Time,Home_Team,Home_Score,Away_Score,Away_Team,Home_Score_AET,Away_Score_AET,Home_Penalties,Away_Penalties,Home_Points,Away_Points,season
ROUND 27,11/03/2012,19:00,RACING SANTANDER,0,2,BARCELONA,,,,,0.0,3.0,2011
ROUND 27,11/03/2012,22:30,OSASUNA,2,1,ATHLETIC BILBAO,,,,,3.0,0.0,2011
ROUND 27,12/03/2012,22:00,VILLARREAL,1,2,GETAFE,,,,,0.0,3.0,2011
ROUND 28,17/03/2012,19:00,ZARAGOZA,1,1,OSASUNA,,,,,1.0,1.0,2011
ROUND 28,17/03/2012,19:00,GETAFE,1,0,REAL SOCIEDAD,,,,,3.0,0.0,2011
ROUND 28,17/03/2012,19:00,GRANADA CF,2,1,SPORTING GIJON,,,,,3.0,0.0,2011
ROUND 28,17/03/2012,21:00,SEVILLA,0,2,BARCELONA,,,,,0.0,3.0,2011
ROUND 28,17/03/2012,23:00,RAYO VALLECANO,3,0,BETIS,,,,,3.0,0.0,2011
ROUND 28,18/03/2012,13:00,LEVANTE,1,0,VILLARREAL,,,,,3.0,0.0,2011
ROUND 28,18/03/2012,17:00,MALLORCA,2,1,ATLETICO MADRID,,,,,3.0,0.0,2011
ROUND 28,18/03/2012,19:00,ATHLETIC BILBAO,0,3,VALENCIA,,,,,0.0,3.0,2011
ROUND 28,18/03/2012,22:30,REAL MADRID,1,1,MALAGA,,,,,1.0,1.0,2011
ROUND 28,19/03/2012,22:00,ESPANYOL,3,1,RACING SANTANDER,,,,,3.0,0.0,2011
ROUND 29,20/03/2012,21:00,OSASUNA,0,0,GETAFE,,,,,1.0,1.0,2011
ROUND 29,20/03/2012,22:00,BARCELONA,5,3,GRANADA CF,,,,,3.0,0.0,2011
ROUND 29,21/03/2012,21:00,SPORTING GIJON,2,3,MALLORCA,,,,,0.0,3.0,2011
ROUND 29,21/03/2012,21:00,ATLETICO MADRID,2,1,ATHLETIC BILBAO,,,,,3.0,0.0,2011
ROUND 29,21/03/2012,21:00,VALENCIA,1,2,ZARAGOZA,,,,,0.0,3.0,2011
ROUND 29,21/03/2012,21:00,REAL SOCIEDAD,1,3,LEVANTE,,,,,0.0,3.0,2011
ROUND 29,21/03/2012,23:00,VILLARREAL,1,1,REAL MADRID,,,,,1.0,1.0,2011
ROUND 29,22/03/2012,21:00,RACING SANTANDER,0,3,SEVILLA,,,,,0.0,3.0,2011
ROUND 29,22/03/2012,21:00,BETIS,1,1,ESPANYOL,,,,,1.0,1.0,2011
ROUND 29,22/03/2012,23:00,MALAGA,4,2,RAYO VALLECANO,,,,,3.0,0.0,2011
ROUND 30,24/03/2012,19:00,MALLORCA,0,2,BARCELONA,,,,,0.0,3.0,2011
ROUND 30,24/03/2012,21:00,REAL MADRID,5,1,REAL SOCIEDAD,,,,,3.0,0.0,2011
ROUND 30,24/03/2012,23:00,GETAFE,3,1,VALENCIA,,,,,3.0,0.0,2011
ROUND 30,25/03/2012,13:00,ZARAGOZA,1,0,ATLETICO MADRID,,,,,3.0,0.0,2011
ROUND 30,25/03/2012,17:00,ESPANYOL,1,2,MALAGA,,,,,0.0,3.0,2011
ROUND 30,25/03/2012,17:00,LEVANTE,0,2,OSASUNA,,,,,0.0,3.0,2011
ROUND 30,25/03/2012,19:00,ATHLETIC BILBAO,1,1,SPORTING GIJON,,,,,1.0,1.0,2011
ROUND 30,25/03/2012,20:45,RAYO VALLECANO,0,2,VILLARREAL,,,,,0.0,3.0,2011
ROUND 30,25/03/2012,20:45,BETIS,1,1,RACING SANTANDER,,,,,1.0,1.0,2011
ROUND 30,26/03/2012,22:00,GRANADA CF,0,3,SEVILLA,,,,,0.0,3.0,2011
ROUND 31,31/03/2012,19:00,RACING SANTANDER,0,1,GRANADA CF,,,,,0.0,3.0,2011
ROUND 31,31/03/2012,19:00,SPORTING GIJON,1,2,ZARAGOZA,,,,,0.0,3.0,2011
ROUND 31,31/03/2012,21:00,OSASUNA,1,5,REAL MADRID,,,,,0.0,3.0,2011
ROUND 31,31/03/2012,23:00,BARCELONA,2,0,ATHLETIC BILBAO,,,,,3.0,0.0,2011
ROUND 31,31/03/2012,23:00,MALAGA,0,2,BETIS,,,,,0.0,3.0,2011
ROUND 31,01/04/2012,13:00,ATLETICO MADRID,3,0,GETAFE,,,,,3.0,0.0,2011
ROUND 31,01/04/2012,19:00,VALENCIA,1,1,LEVANTE,,,,,1.0,1.0,2011
ROUND 31,01/04/2012,22:30,REAL SOCIEDAD,4,0,RAYO VALLECANO,,,,,3.0,0.0,2011
ROUND 31,01/04/2012,22:30,VILLARREAL,0,0,ESPANYOL,,,,,1.0,1.0,2011
ROUND 31,02/04/2012,22:00,SEVILLA,3,1,MALLORCA,,,,,3.0,0.0,2011
ROUND 32,07/04/2012,19:00,GETAFE,2,0,SPORTING GIJON,,,,,3.0,0.0,2011
ROUND 32,07/04/2012,19:00,ESPANYOL,2,2,REAL SOCIEDAD,,,,,1.0,1.0,2011
ROUND 32,07/04/2012,19:00,RAYO VALLECANO,6,0,OSASUNA,,,,,3.0,0.0,2011
ROUND 32,07/04/2012,21:00,ZARAGOZA,1,4,BARCELONA,,,,,0.0,3.0,2011
ROUND 32,07/04/2012,23:00,BETIS,3,1,VILLARREAL,,,,,3.0,0.0,2011
ROUND 32,08/04/2012,13:00,LEVANTE,2,0,ATLETICO MADRID,,,,,3.0,0.0,2011
ROUND 32,08/04/2012,17:00,MALLORCA,0,0,GRANADA CF,,,,,1.0,1.0,2011
ROUND 32,08/04/2012,19:00,ATHLETIC BILBAO,1,0,SEVILLA,,,,,3.0,0.0,2011
ROUND 32,08/04/2012,22:30,REAL MADRID,0,0,VALENCIA,,,,,1.0,1.0,2011
ROUND 32,09/04/2012,22:00,MALAGA,3,0,RACING SANTANDER,,,,,3.0,0.0,2011
ROUND 33,10/04/2012,21:00,OSASUNA,2,0,ESPANYOL,,,,,3.0,0.0,2011
ROUND 33,10/04/2012,21:00,REAL SOCIEDAD,1,1,BETIS,,,,,1.0,1.0,2011
ROUND 33,10/04/2012,22:00,BARCELONA,4,0,GETAFE,,,,,3.0,0.0,2011
ROUND 33,11/04/2012,21:00,GRANADA CF,2,2,ATHLETIC BILBAO,,,,,1.0,1.0,2011
ROUND 33,11/04/2012,21:00,SPORTING GIJON,3,2,LEVANTE,,,,,3.0,0.0,2011
ROUND 33,11/04/2012,21:00,VALENCIA,4,1,RAYO VALLECANO,,,,,3.0,0.0,2011
ROUND 33,11/04/2012,23:00,ATLETICO MADRID,1,4,REAL MADRID,,,,,0.0,3.0,2011
ROUND 33,12/04/2012,21:00,VILLARREAL,2,1,MALAGA,,,,,3.0,0.0,2011
ROUND 33,12/04/2012,22:00,RACING SANTANDER,0,3,MALLORCA,,,,,0.0,3.0,2011
ROUND 33,12/04/2012,23:00,SEVILLA,3,0,ZARAGOZA,,,,,3.0,0.0,2011
ROUND 34,14/04/2012,21:00,REAL MADRID,3,1,SPORTING GIJON,,,,,3.0,0.0,2011
ROUND 34,14/04/2012,23:00,LEVANTE,1,2,BARCELONA,,,,,0.0,3.0,2011
ROUND 34,15/04/2012,13:00,ESPANYOL,4,0,VALENCIA,,,,,3.0,0.0,2011
ROUND 34,15/04/2012,17:00,ZARAGOZA,1,0,GRANADA CF,,,,,3.0,0.0,2011
ROUND 34,15/04/2012,17:00,BETIS,1,0,OSASUNA,,,,,3.0,0.0,2011
ROUND 34,15/04/2012,17:00,MALAGA,1,1,REAL SOCIEDAD,,,,,1.0,1.0,2011
ROUND 34,15/04/2012,17:00,VILLARREAL,1,1,RACING SANTANDER,,,,,1.0,1.0,2011
ROUND 34,15/04/2012,19:00,ATHLETIC BILBAO,1,0,MALLORCA,,,,,3.0,0.0,2011
ROUND 34,15/04/2012,22:30,RAYO VALLECANO,0,1,ATLETICO MADRID,,,,,0.0,3.0,2011
ROUND 34,16/04/2012,22:00,GETAFE,5,1,SEVILLA,,,,,3.0,0.0,2011
ROUND 35,21/04/2012,19:00,SPORTING GIJON,2,1,RAYO VALLECANO,,,,,3.0,0.0,2011
ROUND 35,21/04/2012,19:00,MALLORCA,1,0,ZARAGOZA,,,,,3.0,0.0,2011
ROUND 35,21/04/2012,21:00,BARCELONA,1,2,REAL MADRID,,,,,0.0,3.0,2011
ROUND 35,21/04/2012,23:30,SEVILLA,1,1,LEVANTE,,,,,1.0,1.0,2011
ROUND 35,22/04/2012,13:00,REAL SOCIEDAD,1,1,VILLARREAL,,,,,1.0,1.0,2011
ROUND 35,22/04/2012,13:00,GRANADA CF,1,0,GETAFE,,,,,3.0,0.0,2011
ROUND 35,22/04/2012,17:00,RACING SANTANDER,0,1,ATHLETIC BILBAO,,,,,0.0,3.0,2011
ROUND 35,22/04/2012,19:00,ATLETICO MADRID,3,1,ESPANYOL,,,,,3.0,0.0,2011
ROUND 35,22/04/2012,22:30,VALENCIA,4,0,BETIS,,,,,3.0,0.0,2011
ROUND 35,23/04/2012,22:00,OSASUNA,1,1,MALAGA,,,,,1.0,1.0,2011
ROUND 36,28/04/2012,19:00,LEVANTE,3,1,GRANADA CF,,,,,3.0,0.0,2011
ROUND 36,28/04/2012,19:00,GETAFE,1,3,MALLORCA,,,,,0.0,3.0,2011
ROUND 36,28/04/2012,19:00,ESPANYOL,0,3,SPORTING GIJON,,,,,0.0,3.0,2011
ROUND 36,28/04/2012,19:00,REAL SOCIEDAD,3,0,RACING SANTANDER,,,,,3.0,0.0,2011
ROUND 36,28/04/2012,23:00,VILLARREAL,1,1,OSASUNA,,,,,1.0,1.0,2011
ROUND 36,29/04/2012,13:00,REAL MADRID,3,0,SEVILLA,,,,,3.0,0.0,2011
ROUND 36,29/04/2012,17:00,ZARAGOZA,2,0,ATHLETIC BILBAO,,,,,3.0,0.0,2011
ROUND 36,29/04/2012,19:00,MALAGA,1,0,VALENCIA,,,,,3.0,0.0,2011
ROUND 36,29/04/2012,20:45,BETIS,2,2,ATLETICO MADRID,,,,,1.0,1.0,2011
ROUND 36,29/04/2012,22:30,RAYO VALLECANO,0,7,BARCELONA,,,,,0.0,3.0,2011
ROUND 20,01/05/2012,13:00,GETAFE,1,1,RACING SANTANDER,,,,,1.0,1.0,2011
ROUND 20,01/05/2012,19:00,GRANADA CF,2,1,ESPANYOL,,,,,3.0,0.0,2011
ROUND 20,01/05/2012,21:00,SPORTING GIJON,2,3,VILLARREAL,,,,,0.0,3.0,2011
ROUND 20,02/05/2012,19:00,ATLETICO MADRID,1,1,REAL SOCIEDAD,,,,,1.0,1.0,2011
ROUND 20,02/05/2012,21:00,BARCELONA,4,1,MALAGA,,,,,3.0,0.0,2011
ROUND 20,02/05/2012,21:00,SEVILLA,1,2,BETIS,,,,,0.0,3.0,2011
ROUND 20,02/05/2012,21:00,ZARAGOZA,1,0,LEVANTE,,,,,3.0,0.0,2011
ROUND 20,02/05/2012,21:00,MALLORCA,1,0,RAYO VALLECANO,,,,,3.0,0.0,2011
ROUND 20,02/05/2012,23:00,ATHLETIC BILBAO,0,3,REAL MADRID,,,,,0.0,3.0,2011
ROUND 20,02/05/2012,23:00,VALENCIA,4,0,OSASUNA,,,,,3.0,0.0,2011
ROUND 37,05/05/2012,22:00,ATLETICO MADRID,2,1,MALAGA,,,,,3.0,0.0,2011
ROUND 37,05/05/2012,22:00,VALENCIA,1,0,VILLARREAL,,,,,3.0,0.0,2011
ROUND 37,05/05/2012,22:00,OSASUNA,1,0,REAL SOCIEDAD,,,,,3.0,0.0,2011
ROUND 37,05/05/2012,22:00,ZARAGOZA,2,1,RACING SANTANDER,,,,,3.0,0.0,2011
ROUND 37,05/05/2012,22:00,ATHLETIC BILBAO,0,0,GETAFE,,,,,1.0,1.0,2011
ROUND 37,05/05/2012,22:00,MALLORCA,1,0,LEVANTE,,,,,3.0,0.0,2011
ROUND 37,05/05/2012,22:00,GRANADA CF,1,2,REAL MADRID,,,,,0.0,3.0,2011
ROUND 37,05/05/2012,22:00,SEVILLA,5,2,RAYO VALLECANO,,,,,3.0,0.0,2011
ROUND 37,05/05/2012,22:00,BARCELONA,4,0,ESPANYOL,,,,,3.0,0.0,2011
ROUND 37,05/05/2012,22:00,SPORTING GIJON,2,1,BETIS,,,,,3.0,0.0,2011
ROUND 38,12/05/2012,21:00,REAL SOCIEDAD,1,0,VALENCIA,,,,,3.0,0.0,2011
ROUND 38,12/05/2012,23:00,BETIS,2,2,BARCELONA,,,,,1.0,1.0,2011
ROUND 38,13/05/2012,21:00,GETAFE,0,2,ZARAGOZA,,,,,0.0,3.0,2011
ROUND 38,13/05/2012,21:00,REAL MADRID,4,1,MALLORCA,,,,,3.0,0.0,2011
ROUND 38,13/05/2012,21:00,LEVANTE,3,0,ATHLETIC BILBAO,,,,,3.0,0.0,2011
ROUND 38,13/05/2012,21:00,ESPANYOL,1,1,SEVILLA,,,,,1.0,1.0,2011
ROUND 38,13/05/2012,21:00,RAYO VALLECANO,1,0,GRANADA CF,,,,,3.0,0.0,2011
ROUND 38,13/05/2012,21:00,MALAGA,1,0,SPORTING GIJON,,,,,3.0,0.0,2011
ROUND 38,13/05/2012,21:00,VILLARREAL,0,1,ATLETICO MADRID,,,,,0.0,3.0,2011
ROUND 38,13/05/2012,21:00,RACING SANTANDER,2,4,OSASUNA,,,,,0.0,3.0,2011
