Round,Date,Time,Home_Team,Home_Score,Away_Score,Away_Team,Home_Score_AET,Away_Score_AET,Home_Penalties,Away_Penalties,Home_Points,Away_Points,season
ROUND 26,27/02/2016,21:30,BETIS,2,2,RAYO VALLECANO,,,,,1.0,1.0,2015
ROUND 26,27/02/2016,23:05,REAL SOCIEDAD,1,1,MALAGA,,,,,1.0,1.0,2015
ROUND 26,28/02/2016,13:00,VILLARREAL,3,0,LEVANTE,,,,,3.0,0.0,2015
ROUND 26,28/02/2016,17:00,VALENCIA,0,3,ATHLETIC BILBAO,,,,,0.0,3.0,2015
ROUND 26,28/02/2016,19:15,DEPORTIVO LA CORUNA,0,1,GRANADA CF,,,,,0.0,3.0,2015
ROUND 26,28/02/2016,21:30,BARCELONA,2,1,SEVILLA,,,,,3.0,0.0,2015
ROUND 27,01/03/2016,22:00,ATLETICO MADRID,3,0,REAL SOCIEDAD,,,,,3.0,0.0,2015
ROUND 27,01/03/2016,23:00,LAS PALMAS,4,0,GETAFE,,,,,3.0,0.0,2015
ROUND 27,02/03/2016,21:00,SEVILLA,1,0,EIBAR,,,,,3.0,0.0,2015
ROUND 27,02/03/2016,21:00,CELTA VIGO,0,0,VILLARREAL,,,,,1.0,1.0,2015
ROUND 27,02/03/2016,21:00,MALAGA,1,2,VALENCIA,,,,,0.0,3.0,2015
ROUND 27,02/03/2016,21:00,ATHLETIC BILBAO,4,1,DEPORTIVO LA CORUNA,,,,,3.0,0.0,2015
ROUND 27,02/03/2016,22:00,LEVANTE,1,3,REAL MADRID,,,,,0.0,3.0,2015
ROUND 27,03/03/2016,21:00,GRANADA CF,2,0,SPORTING GIJON,,,,,3.0,0.0,2015
ROUND 27,03/03/2016,21:30,ESPANYOL,0,3,BETIS,,,,,0.0,3.0,2015
ROUND 27,03/03/2016,22:00,RAYO VALLECANO,1,5,BARCELONA,,,,,0.0,3.0,2015
ROUND 28,05/03/2016,17:00,REAL MADRID,7,1,CELTA VIGO,,,,,3.0,0.0,2015
ROUND 28,05/03/2016,19:15,VILLARREAL,0,1,LAS PALMAS,,,,,0.0,3.0,2015
ROUND 28,05/03/2016,21:30,GETAFE,1,1,SEVILLA,,,,,1.0,1.0,2015
ROUND 28,05/03/2016,23:05,DEPORTIVO LA CORUNA,3,3,MALAGA,,,,,1.0,1.0,2015
ROUND 28,06/03/2016,13:00,BETIS,2,0,GRANADA CF,,,,,3.0,0.0,2015
ROUND 28,06/03/2016,17:00,EIBAR,0,4,BARCELONA,,,,,0.0,3.0,2015
ROUND 28,06/03/2016,19:15,REAL SOCIEDAD,1,1,LEVANTE,,,,,1.0,1.0,2015
ROUND 28,06/03/2016,19:15,SPORTING GIJON,0,2,ATHLETIC BILBAO,,,,,0.0,3.0,2015
ROUND 28,06/03/2016,21:30,VALENCIA,1,3,ATLETICO MADRID,,,,,0.0,3.0,2015
ROUND 28,07/03/2016,21:30,ESPANYOL,2,1,RAYO VALLECANO,,,,,3.0,0.0,2015
ROUND 29,11/03/2016,21:30,MALAGA,1,0,SPORTING GIJON,,,,,3.0,0.0,2015
ROUND 29,12/03/2016,17:00,BARCELONA,6,0,GETAFE,,,,,3.0,0.0,2015
ROUND 29,12/03/2016,19:15,CELTA VIGO,1,0,REAL SOCIEDAD,,,,,3.0,0.0,2015
ROUND 29,12/03/2016,21:30,ATLETICO MADRID,3,0,DEPORTIVO LA CORUNA,,,,,3.0,0.0,2015
ROUND 29,12/03/2016,23:05,RAYO VALLECANO,1,1,EIBAR,,,,,1.0,1.0,2015
ROUND 29,13/03/2016,13:00,LEVANTE,1,0,VALENCIA,,,,,3.0,0.0,2015
ROUND 29,13/03/2016,17:00,SEVILLA,4,2,VILLARREAL,,,,,3.0,0.0,2015
ROUND 29,13/03/2016,19:15,ATHLETIC BILBAO,3,1,BETIS,,,,,3.0,0.0,2015
ROUND 29,13/03/2016,21:30,LAS PALMAS,1,2,REAL MADRID,,,,,0.0,3.0,2015
ROUND 29,14/03/2016,21:30,GRANADA CF,1,1,ESPANYOL,,,,,1.0,1.0,2015
ROUND 30,18/03/2016,21:30,GETAFE,1,1,EIBAR,,,,,1.0,1.0,2015
ROUND 30,19/03/2016,17:00,SPORTING GIJON,2,1,ATLETICO MADRID,,,,,3.0,0.0,2015
ROUND 30,19/03/2016,19:15,REAL SOCIEDAD,0,1,LAS PALMAS,,,,,0.0,3.0,2015
ROUND 30,19/03/2016,19:15,GRANADA CF,2,2,RAYO VALLECANO,,,,,1.0,1.0,2015
ROUND 30,19/03/2016,21:30,DEPORTIVO LA CORUNA,2,1,LEVANTE,,,,,3.0,0.0,2015
ROUND 30,19/03/2016,23:05,BETIS,0,1,MALAGA,,,,,0.0,3.0,2015
ROUND 30,20/03/2016,13:00,ESPANYOL,2,1,ATHLETIC BILBAO,,,,,3.0,0.0,2015
ROUND 30,20/03/2016,17:00,VILLARREAL,2,2,BARCELONA,,,,,1.0,1.0,2015
ROUND 30,20/03/2016,19:15,VALENCIA,0,2,CELTA VIGO,,,,,0.0,3.0,2015
ROUND 30,20/03/2016,21:30,REAL MADRID,4,0,SEVILLA,,,,,3.0,0.0,2015
ROUND 31,01/04/2016,21:30,RAYO VALLECANO,2,0,GETAFE,,,,,3.0,0.0,2015
ROUND 31,02/04/2016,17:00,ATLETICO MADRID,5,1,BETIS,,,,,3.0,0.0,2015
ROUND 31,02/04/2016,19:15,LAS PALMAS,2,1,VALENCIA,,,,,3.0,0.0,2015
ROUND 31,02/04/2016,21:30,BARCELONA,1,2,REAL MADRID,,,,,0.0,3.0,2015
ROUND 31,02/04/2016,23:05,CELTA VIGO,1,1,DEPORTIVO LA CORUNA,,,,,1.0,1.0,2015
ROUND 31,03/04/2016,13:00,ATHLETIC BILBAO,1,1,GRANADA CF,,,,,1.0,1.0,2015
ROUND 31,03/04/2016,17:00,MALAGA,1,1,ESPANYOL,,,,,1.0,1.0,2015
ROUND 31,03/04/2016,19:15,EIBAR,1,2,VILLARREAL,,,,,0.0,3.0,2015
ROUND 31,03/04/2016,21:30,SEVILLA,1,2,REAL SOCIEDAD,,,,,0.0,3.0,2015
ROUND 31,04/04/2016,21:30,LEVANTE,0,0,SPORTING GIJON,,,,,1.0,1.0,2015
ROUND 32,08/04/2016,21:30,GRANADA CF,0,0,MALAGA,,,,,1.0,1.0,2015
ROUND 32,09/04/2016,17:00,REAL MADRID,4,0,EIBAR,,,,,3.0,0.0,2015
ROUND 32,09/04/2016,19:15,ESPANYOL,1,3,ATLETICO MADRID,,,,,0.0,3.0,2015
ROUND 32,09/04/2016,21:30,REAL SOCIEDAD,1,0,BARCELONA,,,,,3.0,0.0,2015
ROUND 32,09/04/2016,23:05,BETIS,1,0,LEVANTE,,,,,3.0,0.0,2015
ROUND 32,10/04/2016,13:00,SPORTING GIJON,0,1,CELTA VIGO,,,,,0.0,3.0,2015
ROUND 32,10/04/2016,17:00,VALENCIA,2,1,SEVILLA,,,,,3.0,0.0,2015
ROUND 32,10/04/2016,19:15,VILLARREAL,2,0,GETAFE,,,,,3.0,0.0,2015
ROUND 32,10/04/2016,21:30,ATHLETIC BILBAO,1,0,RAYO VALLECANO,,,,,3.0,0.0,2015
ROUND 32,11/04/2016,21:30,DEPORTIVO LA CORUNA,1,3,LAS PALMAS,,,,,0.0,3.0,2015
ROUND 33,15/04/2016,21:30,LEVANTE,2,1,ESPANYOL,,,,,3.0,0.0,2015
ROUND 33,16/04/2016,17:00,GETAFE,1,5,REAL MADRID,,,,,0.0,3.0,2015
ROUND 33,16/04/2016,19:15,LAS PALMAS,1,1,SPORTING GIJON,,,,,1.0,1.0,2015
ROUND 33,16/04/2016,21:30,EIBAR,2,1,REAL SOCIEDAD,,,,,3.0,0.0,2015
ROUND 33,16/04/2016,23:05,CELTA VIGO,1,1,BETIS,,,,,1.0,1.0,2015
ROUND 33,17/04/2016,13:00,MALAGA,0,1,ATHLETIC BILBAO,,,,,0.0,3.0,2015
ROUND 33,17/04/2016,17:00,SEVILLA,1,1,DEPORTIVO LA CORUNA,,,,,1.0,1.0,2015
ROUND 33,17/04/2016,19:15,RAYO VALLECANO,2,1,VILLARREAL,,,,,3.0,0.0,2015
ROUND 33,17/04/2016,19:15,ATLETICO MADRID,3,0,GRANADA CF,,,,,3.0,0.0,2015
ROUND 33,17/04/2016,21:30,BARCELONA,1,2,VALENCIA,,,,,0.0,3.0,2015
ROUND 34,19/04/2016,21:00,ESPANYOL,1,1,CELTA VIGO,,,,,1.0,1.0,2015
ROUND 34,19/04/2016,22:00,BETIS,1,0,LAS PALMAS,,,,,3.0,0.0,2015
ROUND 34,20/04/2016,21:00,DEPORTIVO LA CORUNA,0,8,BARCELONA,,,,,0.0,3.0,2015
ROUND 34,20/04/2016,21:45,SPORTING GIJON,2,1,SEVILLA,,,,,3.0,0.0,2015
ROUND 34,20/04/2016,21:45,VALENCIA,4,0,EIBAR,,,,,3.0,0.0,2015
ROUND 34,20/04/2016,21:45,ATHLETIC BILBAO,0,1,ATLETICO MADRID,,,,,0.0,3.0,2015
ROUND 34,20/04/2016,21:45,MALAGA,1,1,RAYO VALLECANO,,,,,1.0,1.0,2015
ROUND 34,20/04/2016,23:00,REAL MADRID,3,0,VILLARREAL,,,,,3.0,0.0,2015
ROUND 34,21/04/2016,21:30,REAL SOCIEDAD,1,2,GETAFE,,,,,0.0,3.0,2015
ROUND 34,21/04/2016,22:00,GRANADA CF,5,1,LEVANTE,,,,,3.0,0.0,2015
ROUND 35,22/04/2016,22:00,LAS PALMAS,4,0,ESPANYOL,,,,,3.0,0.0,2015
ROUND 35,23/04/2016,17:00,RAYO VALLECANO,2,3,REAL MADRID,,,,,0.0,3.0,2015
ROUND 35,23/04/2016,19:15,ATLETICO MADRID,1,0,MALAGA,,,,,3.0,0.0,2015
ROUND 35,23/04/2016,21:30,BARCELONA,6,0,SPORTING GIJON,,,,,3.0,0.0,2015
ROUND 35,23/04/2016,23:05,EIBAR,1,1,DEPORTIVO LA CORUNA,,,,,1.0,1.0,2015
ROUND 35,24/04/2016,13:00,LEVANTE,2,2,ATHLETIC BILBAO,,,,,1.0,1.0,2015
ROUND 35,24/04/2016,17:00,SEVILLA,2,0,BETIS,,,,,3.0,0.0,2015
ROUND 35,24/04/2016,19:15,GETAFE,2,2,VALENCIA,,,,,1.0,1.0,2015
ROUND 35,24/04/2016,21:30,VILLARREAL,0,0,REAL SOCIEDAD,,,,,1.0,1.0,2015
ROUND 35,25/04/2016,21:30,CELTA VIGO,2,1,GRANADA CF,,,,,3.0,0.0,2015
ROUND 36,29/04/2016,21:30,SPORTING GIJON,2,0,EIBAR,,,,,3.0,0.0,2015
ROUND 36,30/04/2016,17:00,REAL SOCIEDAD,0,1,REAL MADRID,,,,,0.0,3.0,2015
ROUND 36,30/04/2016,19:15,ATLETICO MADRID,1,0,RAYO VALLECANO,,,,,3.0,0.0,2015
ROUND 36,30/04/2016,21:30,BETIS,0,2,BARCELONA,,,,,0.0,3.0,2015
ROUND 36,30/04/2016,23:05,GRANADA CF,3,2,LAS PALMAS,,,,,3.0,0.0,2015
ROUND 36,01/05/2016,13:00,ATHLETIC BILBAO,2,1,CELTA VIGO,,,,,3.0,0.0,2015
ROUND 36,01/05/2016,17:00,ESPANYOL,1,0,SEVILLA,,,,,3.0,0.0,2015
ROUND 36,01/05/2016,19:15,DEPORTIVO LA CORUNA,0,2,GETAFE,,,,,0.0,3.0,2015
ROUND 36,01/05/2016,21:30,VALENCIA,0,2,VILLARREAL,,,,,0.0,3.0,2015
ROUND 36,02/05/2016,21:30,MALAGA,3,1,LEVANTE,,,,,3.0,0.0,2015
ROUND 37,08/05/2016,18:00,REAL SOCIEDAD,2,1,RAYO VALLECANO,,,,,3.0,0.0,2015
ROUND 37,08/05/2016,18:00,REAL MADRID,3,2,VALENCIA,,,,,3.0,0.0,2015
ROUND 37,08/05/2016,18:00,VILLARREAL,0,2,DEPORTIVO LA CORUNA,,,,,0.0,3.0,2015
ROUND 37,08/05/2016,18:00,BARCELONA,5,0,ESPANYOL,,,,,3.0,0.0,2015
ROUND 37,08/05/2016,18:00,SEVILLA,1,4,GRANADA CF,,,,,0.0,3.0,2015
ROUND 37,08/05/2016,18:00,GETAFE,1,1,SPORTING GIJON,,,,,1.0,1.0,2015
ROUND 37,08/05/2016,18:00,EIBAR,1,1,BETIS,,,,,1.0,1.0,2015
ROUND 37,08/05/2016,18:00,LEVANTE,2,1,ATLETICO MADRID,,,,,3.0,0.0,2015
ROUND 37,08/05/2016,18:00,LAS PALMAS,0,0,ATHLETIC BILBAO,,,,,1.0,1.0,2015
ROUND 37,08/05/2016,18:00,CELTA VIGO,1,0,MALAGA,,,,,3.0,0.0,2015
ROUND 38,13/05/2016,21:30,VALENCIA,0,1,REAL SOCIEDAD,,,,,0.0,3.0,2015
ROUND 38,14/05/2016,18:00,GRANADA CF,0,3,BARCELONA,,,,,0.0,3.0,2015
ROUND 38,14/05/2016,18:00,DEPORTIVO LA CORUNA,0,2,REAL MADRID,,,,,0.0,3.0,2015
ROUND 38,14/05/2016,20:30,ATLETICO MADRID,2,0,CELTA VIGO,,,,,3.0,0.0,2015
ROUND 38,14/05/2016,20:30,ATHLETIC BILBAO,3,1,SEVILLA,,,,,3.0,0.0,2015
ROUND 38,15/05/2016,13:00,MALAGA,4,1,LAS PALMAS,,,,,3.0,0.0,2015
ROUND 38,15/05/2016,20:00,ESPANYOL,4,2,EIBAR,,,,,3.0,0.0,2015
ROUND 38,15/05/2016,20:30,SPORTING GIJON,2,0,VILLARREAL,,,,,3.0,0.0,2015
ROUND 38,15/05/2016,20:30,BETIS,2,1,GETAFE,,,,,3.0,0.0,2015
ROUND 38,15/05/2016,20:30,RAYO VALLECANO,3,1,LEVANTE,,,,,3.0,0.0,2015
