Round,Date,Time,Home_Team,Home_Score,Away_Score,Away_Team,Home_Score_AET,Away_Score_AET,Home_Penalties,Away_Penalties,Home_Points,Away_Points,season
ROUND 26,17/03/2012,19:30,HERTHA BERLIN,0,6,BAYERN MUNICH,,,,,0.0,3.0,2011
ROUND 26,18/03/2012,16:30,FC KAISERSLAUTERN,1,4,FC SCHALKE 04,,,,,0.0,3.0,2011
ROUND 26,18/03/2012,18:30,HANNOVER 96,4,1,FC KOLN,,,,,3.0,0.0,2011
ROUND 27,23/03/2012,21:30,VfL WOLFSBURG,2,1,HAMBURGER SV,,,,,3.0,0.0,2011
ROUND 27,24/03/2012,16:30,FSV MAINZ 05,1,3,HERTHA BERLIN,,,,,0.0,3.0,2011
ROUND 27,24/03/2012,16:30,SC FREIBURG,2,0,FC KAISERSLAUTERN,,,,,3.0,0.0,2011
ROUND 27,24/03/2012,16:30,WERDER BREMEN,1,1,FC AUGSBURG,,,,,1.0,1.0,2011
ROUND 27,24/03/2012,16:30,BORUSSIA MONCHENGLADBACH,1,2,1899 HOFFENHEIM,,,,,0.0,3.0,2011
ROUND 27,24/03/2012,16:30,BAYERN MUNICH,2,1,HANNOVER 96,,,,,3.0,0.0,2011
ROUND 27,24/03/2012,19:30,FC SCHALKE 04,2,0,BAYER LEVERKUSEN,,,,,3.0,0.0,2011
ROUND 27,25/03/2012,16:30,VfB STUTTGART,1,0,FC NURNBERG,,,,,3.0,0.0,2011
ROUND 27,25/03/2012,18:30,FC KOLN,1,6,BORUSSIA DORTMUND,,,,,0.0,3.0,2011
ROUND 28,30/03/2012,21:30,BORUSSIA DORTMUND,4,4,VfB STUTTGART,,,,,1.0,1.0,2011
ROUND 28,31/03/2012,16:30,WERDER BREMEN,0,3,FSV MAINZ 05,,,,,0.0,3.0,2011
ROUND 28,31/03/2012,16:30,BAYER LEVERKUSEN,0,2,SC FREIBURG,,,,,0.0,3.0,2011
ROUND 28,31/03/2012,16:30,FC AUGSBURG,2,1,FC KOLN,,,,,3.0,0.0,2011
ROUND 28,31/03/2012,16:30,FC NURNBERG,0,1,BAYERN MUNICH,,,,,0.0,3.0,2011
ROUND 28,31/03/2012,16:30,FC KAISERSLAUTERN,0,1,HAMBURGER SV,,,,,0.0,3.0,2011
ROUND 28,31/03/2012,19:30,HERTHA BERLIN,1,4,VfL WOLFSBURG,,,,,0.0,3.0,2011
ROUND 28,01/04/2012,16:30,HANNOVER 96,2,1,BORUSSIA MONCHENGLADBACH,,,,,3.0,0.0,2011
ROUND 28,01/04/2012,18:30,1899 HOFFENHEIM,1,1,FC SCHALKE 04,,,,,1.0,1.0,2011
ROUND 29,07/04/2012,16:30,FC KAISERSLAUTERN,1,2,1899 HOFFENHEIM,,,,,0.0,3.0,2011
ROUND 29,07/04/2012,16:30,VfB STUTTGART,4,1,FSV MAINZ 05,,,,,3.0,0.0,2011
ROUND 29,07/04/2012,16:30,SC FREIBURG,2,2,FC NURNBERG,,,,,1.0,1.0,2011
ROUND 29,07/04/2012,16:30,FC KOLN,1,1,WERDER BREMEN,,,,,1.0,1.0,2011
ROUND 29,07/04/2012,16:30,VfL WOLFSBURG,1,3,BORUSSIA DORTMUND,,,,,0.0,3.0,2011
ROUND 29,07/04/2012,16:30,BAYERN MUNICH,2,1,FC AUGSBURG,,,,,3.0,0.0,2011
ROUND 29,07/04/2012,19:30,BORUSSIA MONCHENGLADBACH,0,0,HERTHA BERLIN,,,,,1.0,1.0,2011
ROUND 29,08/04/2012,16:30,FC SCHALKE 04,3,0,HANNOVER 96,,,,,3.0,0.0,2011
ROUND 29,08/04/2012,18:30,HAMBURGER SV,1,1,BAYER LEVERKUSEN,,,,,1.0,1.0,2011
ROUND 30,10/04/2012,21:00,FC AUGSBURG,1,3,VfB STUTTGART,,,,,0.0,3.0,2011
ROUND 30,10/04/2012,21:00,FSV MAINZ 05,4,0,FC KOLN,,,,,3.0,0.0,2011
ROUND 30,10/04/2012,21:00,HERTHA BERLIN,1,2,SC FREIBURG,,,,,0.0,3.0,2011
ROUND 30,10/04/2012,21:00,WERDER BREMEN,2,2,BORUSSIA MONCHENGLADBACH,,,,,1.0,1.0,2011
ROUND 30,11/04/2012,21:00,1899 HOFFENHEIM,4,0,HAMBURGER SV,,,,,3.0,0.0,2011
ROUND 30,11/04/2012,21:00,FC NURNBERG,4,1,FC SCHALKE 04,,,,,3.0,0.0,2011
ROUND 30,11/04/2012,21:00,HANNOVER 96,2,0,VfL WOLFSBURG,,,,,3.0,0.0,2011
ROUND 30,11/04/2012,21:00,BAYER LEVERKUSEN,3,1,FC KAISERSLAUTERN,,,,,3.0,0.0,2011
ROUND 30,11/04/2012,21:00,BORUSSIA DORTMUND,1,0,BAYERN MUNICH,,,,,3.0,0.0,2011
ROUND 31,13/04/2012,21:30,VfB STUTTGART,4,1,WERDER BREMEN,,,,,3.0,0.0,2011
ROUND 31,14/04/2012,16:30,VfL WOLFSBURG,1,2,FC AUGSBURG,,,,,0.0,3.0,2011
ROUND 31,14/04/2012,16:30,FC KAISERSLAUTERN,0,2,FC NURNBERG,,,,,0.0,3.0,2011
ROUND 31,14/04/2012,16:30,HAMBURGER SV,1,0,HANNOVER 96,,,,,3.0,0.0,2011
ROUND 31,14/04/2012,16:30,FC SCHALKE 04,1,2,BORUSSIA DORTMUND,,,,,0.0,3.0,2011
ROUND 31,14/04/2012,16:30,BAYER LEVERKUSEN,3,3,HERTHA BERLIN,,,,,1.0,1.0,2011
ROUND 31,14/04/2012,19:30,BAYERN MUNICH,0,0,FSV MAINZ 05,,,,,1.0,1.0,2011
ROUND 31,15/04/2012,16:30,BORUSSIA MONCHENGLADBACH,3,0,FC KOLN,,,,,3.0,0.0,2011
ROUND 31,15/04/2012,18:30,SC FREIBURG,0,0,1899 HOFFENHEIM,,,,,1.0,1.0,2011
ROUND 32,20/04/2012,21:30,FSV MAINZ 05,0,0,VfL WOLFSBURG,,,,,1.0,1.0,2011
ROUND 32,21/04/2012,16:30,HERTHA BERLIN,1,2,FC KAISERSLAUTERN,,,,,0.0,3.0,2011
ROUND 32,21/04/2012,16:30,FC KOLN,1,1,VfB STUTTGART,,,,,1.0,1.0,2011
ROUND 32,21/04/2012,16:30,FC NURNBERG,1,1,HAMBURGER SV,,,,,1.0,1.0,2011
ROUND 32,21/04/2012,16:30,1899 HOFFENHEIM,0,1,BAYER LEVERKUSEN,,,,,0.0,3.0,2011
ROUND 32,21/04/2012,16:30,WERDER BREMEN,1,2,BAYERN MUNICH,,,,,0.0,3.0,2011
ROUND 32,21/04/2012,19:30,BORUSSIA DORTMUND,2,0,BORUSSIA MONCHENGLADBACH,,,,,3.0,0.0,2011
ROUND 32,22/04/2012,16:30,FC AUGSBURG,1,1,FC SCHALKE 04,,,,,1.0,1.0,2011
ROUND 32,22/04/2012,18:30,HANNOVER 96,0,0,SC FREIBURG,,,,,1.0,1.0,2011
ROUND 33,28/04/2012,16:30,FC KAISERSLAUTERN,2,5,BORUSSIA DORTMUND,,,,,0.0,3.0,2011
ROUND 33,28/04/2012,16:30,BORUSSIA MONCHENGLADBACH,0,0,FC AUGSBURG,,,,,1.0,1.0,2011
ROUND 33,28/04/2012,16:30,1899 HOFFENHEIM,2,3,FC NURNBERG,,,,,0.0,3.0,2011
ROUND 33,28/04/2012,16:30,VfL WOLFSBURG,3,1,WERDER BREMEN,,,,,3.0,0.0,2011
ROUND 33,28/04/2012,16:30,BAYERN MUNICH,2,0,VfB STUTTGART,,,,,3.0,0.0,2011
ROUND 33,28/04/2012,16:30,FC SCHALKE 04,4,0,HERTHA BERLIN,,,,,3.0,0.0,2011
ROUND 33,28/04/2012,16:30,BAYER LEVERKUSEN,1,0,HANNOVER 96,,,,,3.0,0.0,2011
ROUND 33,28/04/2012,16:30,HAMBURGER SV,0,0,FSV MAINZ 05,,,,,1.0,1.0,2011
ROUND 33,28/04/2012,16:30,SC FREIBURG,4,1,FC KOLN,,,,,3.0,0.0,2011
ROUND 34,05/05/2012,16:30,FC KOLN,1,4,BAYERN MUNICH,,,,,0.0,3.0,2011
ROUND 34,05/05/2012,16:30,FC AUGSBURG,1,0,HAMBURGER SV,,,,,3.0,0.0,2011
ROUND 34,05/05/2012,16:30,HERTHA BERLIN,3,1,1899 HOFFENHEIM,,,,,3.0,0.0,2011
ROUND 34,05/05/2012,16:30,FSV MAINZ 05,0,3,BORUSSIA MONCHENGLADBACH,,,,,0.0,3.0,2011
ROUND 34,05/05/2012,16:30,FC NURNBERG,1,4,BAYER LEVERKUSEN,,,,,0.0,3.0,2011
ROUND 34,05/05/2012,16:30,WERDER BREMEN,2,3,FC SCHALKE 04,,,,,0.0,3.0,2011
ROUND 34,05/05/2012,16:30,HANNOVER 96,2,1,FC KAISERSLAUTERN,,,,,3.0,0.0,2011
ROUND 34,05/05/2012,16:30,VfB STUTTGART,3,2,VfL WOLFSBURG,,,,,3.0,0.0,2011
ROUND 34,05/05/2012,16:30,BORUSSIA DORTMUND,4,0,SC FREIBURG,,,,,3.0,0.0,2011
