Round,Date,Time,Home_Team,Home_Score,Away_Score,Away_Team,Home_Score_AET,Away_Score_AET,Home_Penalties,Away_Penalties,Home_Points,Away_Points,season
ROUND 26,18/03/2006,16:30,BAYER LEVERKUSEN,1,2,FSV MAINZ 05,,,,,0.0,3.0,2005
ROUND 26,18/03/2006,16:30,BORUSSIA MONCHENGLADBACH,1,1,VfB STUTTGART,,,,,1.0,1.0,2005
ROUND 26,18/03/2006,16:30,VfL WOLFSBURG,0,1,HAMBURGER SV,,,,,0.0,3.0,2005
ROUND 26,19/03/2006,18:30,BAYERN MUNICH,3,0,FC SCHALKE 04,,,,,3.0,0.0,2005
ROUND 26,19/03/2006,18:30,HERTHA BERLIN,1,0,ARMINIA BIELEFELD,,,,,3.0,0.0,2005
ROUND 27,25/03/2006,16:30,FSV MAINZ 05,2,2,HERTHA BERLIN,,,,,1.0,1.0,2005
ROUND 27,25/03/2006,16:30,FC KOLN,1,1,EINTRACHT FRANKFURT,,,,,1.0,1.0,2005
ROUND 27,25/03/2006,16:30,MSV DUISBURG,1,3,BAYERN MUNICH,,,,,0.0,3.0,2005
ROUND 27,25/03/2006,16:30,FC SCHALKE 04,2,2,VfL WOLFSBURG,,,,,1.0,1.0,2005
ROUND 27,25/03/2006,16:30,HAMBURGER SV,2,4,BORUSSIA DORTMUND,,,,,0.0,3.0,2005
ROUND 27,25/03/2006,16:30,WERDER BREMEN,5,0,HANNOVER 96,,,,,3.0,0.0,2005
ROUND 27,25/03/2006,16:30,VfB STUTTGART,0,2,BAYER LEVERKUSEN,,,,,0.0,3.0,2005
ROUND 27,26/03/2006,18:30,ARMINIA BIELEFELD,0,0,FC NURNBERG,,,,,1.0,1.0,2005
ROUND 27,26/03/2006,18:30,FC KAISERSLAUTERN,3,0,BORUSSIA MONCHENGLADBACH,,,,,3.0,0.0,2005
ROUND 28,01/04/2006,16:30,BAYERN MUNICH,2,2,FC KOLN,,,,,1.0,1.0,2005
ROUND 28,01/04/2006,16:30,EINTRACHT FRANKFURT,0,1,WERDER BREMEN,,,,,0.0,3.0,2005
ROUND 28,01/04/2006,16:30,FC NURNBERG,3,0,FSV MAINZ 05,,,,,3.0,0.0,2005
ROUND 28,01/04/2006,16:30,HERTHA BERLIN,2,0,VfB STUTTGART,,,,,3.0,0.0,2005
ROUND 28,01/04/2006,16:30,BAYER LEVERKUSEN,5,1,FC KAISERSLAUTERN,,,,,3.0,0.0,2005
ROUND 28,01/04/2006,16:30,BORUSSIA MONCHENGLADBACH,2,1,BORUSSIA DORTMUND,,,,,3.0,0.0,2005
ROUND 28,01/04/2006,16:30,VfL WOLFSBURG,1,1,MSV DUISBURG,,,,,1.0,1.0,2005
ROUND 28,02/04/2006,18:30,FC SCHALKE 04,0,2,HAMBURGER SV,,,,,0.0,3.0,2005
ROUND 28,02/04/2006,18:30,HANNOVER 96,0,1,ARMINIA BIELEFELD,,,,,0.0,3.0,2005
ROUND 29,08/04/2006,16:30,BORUSSIA DORTMUND,1,2,BAYER LEVERKUSEN,,,,,0.0,3.0,2005
ROUND 29,08/04/2006,16:30,FC KAISERSLAUTERN,0,2,HERTHA BERLIN,,,,,0.0,3.0,2005
ROUND 29,08/04/2006,16:30,FSV MAINZ 05,0,0,HANNOVER 96,,,,,1.0,1.0,2005
ROUND 29,08/04/2006,16:30,ARMINIA BIELEFELD,1,0,EINTRACHT FRANKFURT,,,,,3.0,0.0,2005
ROUND 29,08/04/2006,16:30,WERDER BREMEN,3,0,BAYERN MUNICH,,,,,3.0,0.0,2005
ROUND 29,08/04/2006,16:30,FC KOLN,3,0,VfL WOLFSBURG,,,,,3.0,0.0,2005
ROUND 29,08/04/2006,16:30,VfB STUTTGART,1,0,FC NURNBERG,,,,,3.0,0.0,2005
ROUND 29,09/04/2006,18:30,HAMBURGER SV,2,0,BORUSSIA MONCHENGLADBACH,,,,,3.0,0.0,2005
ROUND 29,09/04/2006,18:30,MSV DUISBURG,1,1,FC SCHALKE 04,,,,,1.0,1.0,2005
ROUND 30,15/04/2006,16:30,HERTHA BERLIN,0,0,BORUSSIA DORTMUND,,,,,1.0,1.0,2005
ROUND 30,15/04/2006,16:30,BAYER LEVERKUSEN,2,1,BORUSSIA MONCHENGLADBACH,,,,,3.0,0.0,2005
ROUND 30,15/04/2006,16:30,FC SCHALKE 04,1,1,FC KOLN,,,,,1.0,1.0,2005
ROUND 30,15/04/2006,16:30,MSV DUISBURG,0,2,HAMBURGER SV,,,,,0.0,3.0,2005
ROUND 30,15/04/2006,16:30,VfL WOLFSBURG,1,1,WERDER BREMEN,,,,,1.0,1.0,2005
ROUND 30,15/04/2006,16:30,BAYERN MUNICH,2,0,ARMINIA BIELEFELD,,,,,3.0,0.0,2005
ROUND 30,15/04/2006,16:30,EINTRACHT FRANKFURT,0,0,FSV MAINZ 05,,,,,1.0,1.0,2005
ROUND 30,16/04/2006,18:30,HANNOVER 96,3,3,VfB STUTTGART,,,,,1.0,1.0,2005
ROUND 30,16/04/2006,18:30,FC NURNBERG,3,2,FC KAISERSLAUTERN,,,,,3.0,0.0,2005
ROUND 31,22/04/2006,16:30,BORUSSIA MONCHENGLADBACH,2,2,HERTHA BERLIN,,,,,1.0,1.0,2005
ROUND 31,22/04/2006,16:30,ARMINIA BIELEFELD,0,1,VfL WOLFSBURG,,,,,0.0,3.0,2005
ROUND 31,22/04/2006,16:30,FC KOLN,3,1,MSV DUISBURG,,,,,3.0,0.0,2005
ROUND 31,22/04/2006,16:30,HAMBURGER SV,0,2,BAYER LEVERKUSEN,,,,,0.0,3.0,2005
ROUND 31,22/04/2006,16:30,FC KAISERSLAUTERN,1,0,HANNOVER 96,,,,,3.0,0.0,2005
ROUND 31,22/04/2006,16:30,VfB STUTTGART,0,2,EINTRACHT FRANKFURT,,,,,0.0,3.0,2005
ROUND 31,22/04/2006,16:30,BORUSSIA DORTMUND,2,1,FC NURNBERG,,,,,3.0,0.0,2005
ROUND 31,23/04/2006,18:30,WERDER BREMEN,0,0,FC SCHALKE 04,,,,,1.0,1.0,2005
ROUND 31,23/04/2006,18:30,FSV MAINZ 05,2,2,BAYERN MUNICH,,,,,1.0,1.0,2005
ROUND 32,02/05/2006,21:00,FC NURNBERG,5,2,BORUSSIA MONCHENGLADBACH,,,,,3.0,0.0,2005
ROUND 32,02/05/2006,21:00,HERTHA BERLIN,1,5,BAYER LEVERKUSEN,,,,,0.0,3.0,2005
ROUND 32,02/05/2006,21:00,FC KOLN,0,1,HAMBURGER SV,,,,,0.0,3.0,2005
ROUND 32,02/05/2006,21:00,HANNOVER 96,1,2,BORUSSIA DORTMUND,,,,,0.0,3.0,2005
ROUND 32,03/05/2006,21:00,BAYERN MUNICH,3,1,VfB STUTTGART,,,,,3.0,0.0,2005
ROUND 32,03/05/2006,21:00,EINTRACHT FRANKFURT,2,2,FC KAISERSLAUTERN,,,,,1.0,1.0,2005
ROUND 32,03/05/2006,21:00,MSV DUISBURG,3,5,WERDER BREMEN,,,,,0.0,3.0,2005
ROUND 32,03/05/2006,21:00,FC SCHALKE 04,3,1,ARMINIA BIELEFELD,,,,,3.0,0.0,2005
ROUND 32,03/05/2006,21:00,VfL WOLFSBURG,0,3,FSV MAINZ 05,,,,,0.0,3.0,2005
ROUND 33,06/05/2006,16:30,FSV MAINZ 05,1,0,FC SCHALKE 04,,,,,3.0,0.0,2005
ROUND 33,06/05/2006,16:30,ARMINIA BIELEFELD,0,2,MSV DUISBURG,,,,,0.0,3.0,2005
ROUND 33,06/05/2006,16:30,WERDER BREMEN,6,0,FC KOLN,,,,,3.0,0.0,2005
ROUND 33,06/05/2006,16:30,HERTHA BERLIN,4,2,HAMBURGER SV,,,,,3.0,0.0,2005
ROUND 33,06/05/2006,16:30,FC KAISERSLAUTERN,1,1,BAYERN MUNICH,,,,,1.0,1.0,2005
ROUND 33,06/05/2006,16:30,VfB STUTTGART,2,1,VfL WOLFSBURG,,,,,3.0,0.0,2005
ROUND 33,06/05/2006,16:30,BORUSSIA DORTMUND,1,1,EINTRACHT FRANKFURT,,,,,1.0,1.0,2005
ROUND 33,06/05/2006,16:30,BAYER LEVERKUSEN,2,2,FC NURNBERG,,,,,1.0,1.0,2005
ROUND 33,06/05/2006,16:30,BORUSSIA MONCHENGLADBACH,2,2,HANNOVER 96,,,,,1.0,1.0,2005
ROUND 34,13/05/2006,16:30,HANNOVER 96,2,2,BAYER LEVERKUSEN,,,,,1.0,1.0,2005
ROUND 34,13/05/2006,16:30,FC NURNBERG,2,1,HERTHA BERLIN,,,,,3.0,0.0,2005
ROUND 34,13/05/2006,16:30,FC SCHALKE 04,3,2,VfB STUTTGART,,,,,3.0,0.0,2005
ROUND 34,13/05/2006,16:30,VfL WOLFSBURG,2,2,FC KAISERSLAUTERN,,,,,1.0,1.0,2005
ROUND 34,13/05/2006,16:30,BAYERN MUNICH,3,3,BORUSSIA DORTMUND,,,,,1.0,1.0,2005
ROUND 34,13/05/2006,16:30,EINTRACHT FRANKFURT,0,2,BORUSSIA MONCHENGLADBACH,,,,,0.0,3.0,2005
ROUND 34,13/05/2006,16:30,MSV DUISBURG,0,0,FSV MAINZ 05,,,,,1.0,1.0,2005
ROUND 34,13/05/2006,16:30,HAMBURGER SV,1,2,WERDER BREMEN,,,,,0.0,3.0,2005
ROUND 34,13/05/2006,16:30,FC KOLN,4,2,ARMINIA BIELEFELD,,,,,3.0,0.0,2005
