Round,Date,Time,Home_Team,Home_Score,Away_Score,Away_Team,Home_Score_AET,Away_Score_AET,Home_Penalties,Away_Penalties,Home_Points,Away_Points,season
ROUND 28,06/03/2011,16:00,UDINESE,1,0,BARI,,,,,3.0,0.0,2010
ROUND 28,06/03/2011,21:45,LAZIO,2,0,PALERMO,,,,,3.0,0.0,2010
ROUND 29,11/03/2011,21:45,BRESCIA,1,1,INTER,,,,,1.0,1.0,2010
ROUND 29,12/03/2011,21:45,CESENA,2,2,JUVENTUS,,,,,1.0,1.0,2010
ROUND 29,13/03/2011,13:30,AC MILAN,1,1,BARI,,,,,1.0,1.0,2010
ROUND 29,13/03/2011,16:00,CAGLIARI,0,4,UDINESE,,,,,0.0,3.0,2010
ROUND 29,13/03/2011,16:00,CATANIA,1,0,SAMPDORIA,,,,,3.0,0.0,2010
ROUND 29,13/03/2011,16:00,ROMA,2,0,LAZIO,,,,,3.0,0.0,2010
ROUND 29,13/03/2011,16:00,GENOA,1,0,PALERMO,,,,,3.0,0.0,2010
ROUND 29,13/03/2011,16:00,CHIEVO,0,1,FIORENTINA,,,,,0.0,3.0,2010
ROUND 29,13/03/2011,16:00,LECCE,0,1,BOLOGNA,,,,,0.0,3.0,2010
ROUND 29,13/03/2011,21:45,PARMA,1,3,NAPOLI,,,,,0.0,3.0,2010
ROUND 30,19/03/2011,19:00,LAZIO,1,0,CESENA,,,,,3.0,0.0,2010
ROUND 30,19/03/2011,21:45,PALERMO,1,0,AC MILAN,,,,,3.0,0.0,2010
ROUND 30,20/03/2011,13:30,FIORENTINA,2,2,ROMA,,,,,1.0,1.0,2010
ROUND 30,20/03/2011,16:00,BARI,1,2,CHIEVO,,,,,0.0,3.0,2010
ROUND 30,20/03/2011,16:00,JUVENTUS,2,1,BRESCIA,,,,,3.0,0.0,2010
ROUND 30,20/03/2011,16:00,BOLOGNA,1,1,GENOA,,,,,1.0,1.0,2010
ROUND 30,20/03/2011,16:00,INTER,1,0,LECCE,,,,,3.0,0.0,2010
ROUND 30,20/03/2011,16:00,UDINESE,2,0,CATANIA,,,,,3.0,0.0,2010
ROUND 30,20/03/2011,16:00,SAMPDORIA,0,1,PARMA,,,,,0.0,3.0,2010
ROUND 30,20/03/2011,21:45,NAPOLI,2,1,CAGLIARI,,,,,3.0,0.0,2010
ROUND 31,02/04/2011,19:00,BRESCIA,3,1,BOLOGNA,,,,,3.0,0.0,2010
ROUND 31,02/04/2011,21:45,AC MILAN,3,0,INTER,,,,,3.0,0.0,2010
ROUND 31,03/04/2011,13:30,NAPOLI,4,3,LAZIO,,,,,3.0,0.0,2010
ROUND 31,03/04/2011,16:00,LECCE,2,0,UDINESE,,,,,3.0,0.0,2010
ROUND 31,03/04/2011,16:00,PARMA,1,2,BARI,,,,,0.0,3.0,2010
ROUND 31,03/04/2011,16:00,CHIEVO,0,0,SAMPDORIA,,,,,1.0,1.0,2010
ROUND 31,03/04/2011,16:00,CATANIA,4,0,PALERMO,,,,,3.0,0.0,2010
ROUND 31,03/04/2011,16:00,CESENA,2,2,FIORENTINA,,,,,1.0,1.0,2010
ROUND 31,03/04/2011,16:00,GENOA,0,1,CAGLIARI,,,,,0.0,3.0,2010
ROUND 31,03/04/2011,21:45,ROMA,0,2,JUVENTUS,,,,,0.0,3.0,2010
ROUND 32,09/04/2011,19:00,INTER,2,0,CHIEVO,,,,,3.0,0.0,2010
ROUND 32,09/04/2011,21:45,UDINESE,1,2,ROMA,,,,,0.0,3.0,2010
ROUND 32,10/04/2011,13:30,JUVENTUS,3,2,GENOA,,,,,3.0,0.0,2010
ROUND 32,10/04/2011,16:00,BOLOGNA,0,2,NAPOLI,,,,,0.0,3.0,2010
ROUND 32,10/04/2011,16:00,CAGLIARI,1,1,BRESCIA,,,,,1.0,1.0,2010
ROUND 32,10/04/2011,16:00,SAMPDORIA,1,2,LECCE,,,,,0.0,3.0,2010
ROUND 32,10/04/2011,16:00,BARI,1,1,CATANIA,,,,,1.0,1.0,2010
ROUND 32,10/04/2011,16:00,LAZIO,2,0,PARMA,,,,,3.0,0.0,2010
ROUND 32,10/04/2011,16:00,PALERMO,2,2,CESENA,,,,,1.0,1.0,2010
ROUND 32,10/04/2011,21:45,FIORENTINA,1,2,AC MILAN,,,,,0.0,3.0,2010
ROUND 33,16/04/2011,19:00,ROMA,2,3,PALERMO,,,,,0.0,3.0,2010
ROUND 33,16/04/2011,21:45,AC MILAN,3,0,SAMPDORIA,,,,,3.0,0.0,2010
ROUND 33,16/04/2011,21:45,PARMA,2,0,INTER,,,,,3.0,0.0,2010
ROUND 33,17/04/2011,16:00,FIORENTINA,0,0,JUVENTUS,,,,,1.0,1.0,2010
ROUND 33,17/04/2011,16:00,CATANIA,1,4,LAZIO,,,,,0.0,3.0,2010
ROUND 33,17/04/2011,16:00,GENOA,3,0,BRESCIA,,,,,3.0,0.0,2010
ROUND 33,17/04/2011,16:00,LECCE,3,3,CAGLIARI,,,,,1.0,1.0,2010
ROUND 33,17/04/2011,16:00,CESENA,1,0,BARI,,,,,3.0,0.0,2010
ROUND 33,17/04/2011,16:00,CHIEVO,2,0,BOLOGNA,,,,,3.0,0.0,2010
ROUND 33,17/04/2011,21:45,NAPOLI,1,2,UDINESE,,,,,0.0,3.0,2010
ROUND 34,23/04/2011,13:30,ROMA,1,0,CHIEVO,,,,,3.0,0.0,2010
ROUND 34,23/04/2011,16:00,INTER,2,1,LAZIO,,,,,3.0,0.0,2010
ROUND 34,23/04/2011,16:00,GENOA,4,2,LECCE,,,,,3.0,0.0,2010
ROUND 34,23/04/2011,16:00,UDINESE,0,2,PARMA,,,,,0.0,3.0,2010
ROUND 34,23/04/2011,16:00,BOLOGNA,0,2,CESENA,,,,,0.0,3.0,2010
ROUND 34,23/04/2011,16:00,CAGLIARI,1,2,FIORENTINA,,,,,0.0,3.0,2010
ROUND 34,23/04/2011,16:00,PALERMO,2,1,NAPOLI,,,,,3.0,0.0,2010
ROUND 34,23/04/2011,16:00,BARI,0,1,SAMPDORIA,,,,,0.0,3.0,2010
ROUND 34,23/04/2011,20:00,BRESCIA,0,1,AC MILAN,,,,,0.0,3.0,2010
ROUND 34,23/04/2011,22:00,JUVENTUS,2,2,CATANIA,,,,,1.0,1.0,2010
ROUND 35,30/04/2011,19:00,CESENA,1,2,INTER,,,,,0.0,3.0,2010
ROUND 35,30/04/2011,21:45,NAPOLI,1,0,GENOA,,,,,3.0,0.0,2010
ROUND 35,01/05/2011,16:00,CATANIA,2,0,CAGLIARI,,,,,3.0,0.0,2010
ROUND 35,01/05/2011,16:00,SAMPDORIA,3,3,BRESCIA,,,,,1.0,1.0,2010
ROUND 35,01/05/2011,16:00,PARMA,3,1,PALERMO,,,,,3.0,0.0,2010
ROUND 35,01/05/2011,16:00,FIORENTINA,5,2,UDINESE,,,,,3.0,0.0,2010
ROUND 35,01/05/2011,16:00,AC MILAN,1,0,BOLOGNA,,,,,3.0,0.0,2010
ROUND 35,01/05/2011,16:00,CHIEVO,1,0,LECCE,,,,,3.0,0.0,2010
ROUND 35,01/05/2011,21:45,BARI,2,3,ROMA,,,,,0.0,3.0,2010
ROUND 35,02/05/2011,21:45,LAZIO,0,1,JUVENTUS,,,,,0.0,3.0,2010
ROUND 36,07/05/2011,19:00,PALERMO,2,1,BARI,,,,,3.0,0.0,2010
ROUND 36,07/05/2011,21:45,ROMA,0,0,AC MILAN,,,,,1.0,1.0,2010
ROUND 36,08/05/2011,16:00,BRESCIA,1,2,CATANIA,,,,,0.0,3.0,2010
ROUND 36,08/05/2011,16:00,CAGLIARI,0,2,CESENA,,,,,0.0,3.0,2010
ROUND 36,08/05/2011,16:00,BOLOGNA,0,0,PARMA,,,,,1.0,1.0,2010
ROUND 36,08/05/2011,16:00,UDINESE,2,1,LAZIO,,,,,3.0,0.0,2010
ROUND 36,08/05/2011,16:00,LECCE,2,1,NAPOLI,,,,,3.0,0.0,2010
ROUND 36,08/05/2011,16:00,INTER,3,1,FIORENTINA,,,,,3.0,0.0,2010
ROUND 36,08/05/2011,21:45,GENOA,2,1,SAMPDORIA,,,,,3.0,0.0,2010
ROUND 36,09/05/2011,21:45,JUVENTUS,2,2,CHIEVO,,,,,1.0,1.0,2010
ROUND 37,14/05/2011,19:00,LAZIO,4,2,GENOA,,,,,3.0,0.0,2010
ROUND 37,14/05/2011,21:45,AC MILAN,4,1,CAGLIARI,,,,,3.0,0.0,2010
ROUND 37,15/05/2011,13:30,FIORENTINA,1,1,BOLOGNA,,,,,1.0,1.0,2010
ROUND 37,15/05/2011,16:00,SAMPDORIA,1,2,PALERMO,,,,,0.0,3.0,2010
ROUND 37,15/05/2011,16:00,BARI,0,2,LECCE,,,,,0.0,3.0,2010
ROUND 37,15/05/2011,16:00,CESENA,1,0,BRESCIA,,,,,3.0,0.0,2010
ROUND 37,15/05/2011,16:00,CHIEVO,0,2,UDINESE,,,,,0.0,3.0,2010
ROUND 37,15/05/2011,16:00,CATANIA,2,1,ROMA,,,,,3.0,0.0,2010
ROUND 37,15/05/2011,16:00,PARMA,1,0,JUVENTUS,,,,,3.0,0.0,2010
ROUND 37,15/05/2011,21:45,NAPOLI,1,1,INTER,,,,,1.0,1.0,2010
ROUND 38,22/05/2011,19:00,PALERMO,1,3,CHIEVO,,,,,0.0,3.0,2010
ROUND 38,22/05/2011,19:00,BRESCIA,2,2,FIORENTINA,,,,,1.0,1.0,2010
ROUND 38,22/05/2011,19:00,CAGLIARI,1,1,PARMA,,,,,1.0,1.0,2010
ROUND 38,22/05/2011,19:00,BOLOGNA,0,4,BARI,,,,,0.0,3.0,2010
ROUND 38,22/05/2011,19:00,INTER,3,1,CATANIA,,,,,3.0,0.0,2010
ROUND 38,22/05/2011,19:00,GENOA,3,2,CESENA,,,,,3.0,0.0,2010
ROUND 38,22/05/2011,21:45,ROMA,3,1,SAMPDORIA,,,,,3.0,0.0,2010
ROUND 38,22/05/2011,21:45,UDINESE,0,0,AC MILAN,,,,,1.0,1.0,2010
ROUND 38,22/05/2011,21:45,JUVENTUS,2,2,NAPOLI,,,,,1.0,1.0,2010
ROUND 38,22/05/2011,21:45,LECCE,2,4,LAZIO,,,,,0.0,3.0,2010
