Round,Date,Time,Home_Team,Home_Score,Away_Score,Away_Team,Home_Score_AET,Away_Score_AET,Home_Penalties,Away_Penalties,Home_Points,Away_Points,season
ROUND 28,15/03/2009,16:00,ROBUR SIENA,1,5,AC MILAN,,,,,0.0,3.0,2008
ROUND 28,15/03/2009,16:00,REGGINA,1,1,NAPOLI,,,,,1.0,1.0,2008
ROUND 28,15/03/2009,16:00,SAMPDORIA,2,2,ROMA,,,,,1.0,1.0,2008
ROUND 28,15/03/2009,16:00,ATALANTA,2,0,TORINO,,,,,3.0,0.0,2008
ROUND 28,15/03/2009,21:30,INTER,2,0,FIORENTINA,,,,,3.0,0.0,2008
ROUND 29,21/03/2009,19:00,CATANIA,1,0,LAZIO,,,,,3.0,0.0,2008
ROUND 29,21/03/2009,21:30,ROMA,1,4,JUVENTUS,,,,,0.0,3.0,2008
ROUND 29,22/03/2009,16:00,LECCE,2,2,ATALANTA,,,,,1.0,1.0,2008
ROUND 29,22/03/2009,16:00,BOLOGNA,0,1,CAGLIARI,,,,,0.0,3.0,2008
ROUND 29,22/03/2009,16:00,CHIEVO,1,0,PALERMO,,,,,3.0,0.0,2008
ROUND 29,22/03/2009,16:00,INTER,3,0,REGGINA,,,,,3.0,0.0,2008
ROUND 29,22/03/2009,16:00,TORINO,1,3,SAMPDORIA,,,,,0.0,3.0,2008
ROUND 29,22/03/2009,16:00,FIORENTINA,1,0,ROBUR SIENA,,,,,3.0,0.0,2008
ROUND 29,22/03/2009,16:00,GENOA,2,0,UDINESE,,,,,3.0,0.0,2008
ROUND 29,22/03/2009,21:30,NAPOLI,0,0,AC MILAN,,,,,1.0,1.0,2008
ROUND 30,05/04/2009,14:00,ATALANTA,1,2,FIORENTINA,,,,,0.0,3.0,2008
ROUND 30,05/04/2009,16:00,SAMPDORIA,2,2,NAPOLI,,,,,1.0,1.0,2008
ROUND 30,05/04/2009,16:00,PALERMO,1,0,TORINO,,,,,3.0,0.0,2008
ROUND 30,05/04/2009,16:00,ROBUR SIENA,2,0,LAZIO,,,,,3.0,0.0,2008
ROUND 30,05/04/2009,16:00,REGGINA,0,1,GENOA,,,,,0.0,3.0,2008
ROUND 30,05/04/2009,16:00,CAGLIARI,1,0,CATANIA,,,,,3.0,0.0,2008
ROUND 30,05/04/2009,16:00,JUVENTUS,3,3,CHIEVO,,,,,1.0,1.0,2008
ROUND 30,05/04/2009,16:00,ROMA,2,1,BOLOGNA,,,,,3.0,0.0,2008
ROUND 30,05/04/2009,20:00,UDINESE,0,1,INTER,,,,,0.0,3.0,2008
ROUND 30,05/04/2009,22:00,AC MILAN,2,0,LECCE,,,,,3.0,0.0,2008
ROUND 31,11/04/2009,16:00,BOLOGNA,1,4,ROBUR SIENA,,,,,0.0,3.0,2008
ROUND 31,11/04/2009,16:00,LAZIO,4,2,ROMA,,,,,3.0,0.0,2008
ROUND 31,11/04/2009,16:00,LECCE,1,3,SAMPDORIA,,,,,0.0,3.0,2008
ROUND 31,11/04/2009,16:00,CHIEVO,0,1,AC MILAN,,,,,0.0,3.0,2008
ROUND 31,11/04/2009,16:00,INTER,2,2,PALERMO,,,,,1.0,1.0,2008
ROUND 31,11/04/2009,16:00,TORINO,2,1,CATANIA,,,,,3.0,0.0,2008
ROUND 31,11/04/2009,16:00,FIORENTINA,2,1,CAGLIARI,,,,,3.0,0.0,2008
ROUND 31,11/04/2009,16:00,NAPOLI,0,0,ATALANTA,,,,,1.0,1.0,2008
ROUND 31,11/04/2009,21:30,GENOA,3,2,JUVENTUS,,,,,3.0,0.0,2008
ROUND 31,12/04/2009,17:00,REGGINA,0,2,UDINESE,,,,,0.0,3.0,2008
ROUND 32,18/04/2009,19:00,GENOA,0,1,LAZIO,,,,,0.0,3.0,2008
ROUND 32,18/04/2009,21:30,JUVENTUS,1,1,INTER,,,,,1.0,1.0,2008
ROUND 32,19/04/2009,16:00,ATALANTA,0,1,REGGINA,,,,,0.0,3.0,2008
ROUND 32,19/04/2009,16:00,CATANIA,2,0,SAMPDORIA,,,,,3.0,0.0,2008
ROUND 32,19/04/2009,16:00,CAGLIARI,2,0,NAPOLI,,,,,3.0,0.0,2008
ROUND 32,19/04/2009,16:00,ROMA,3,2,LECCE,,,,,3.0,0.0,2008
ROUND 32,19/04/2009,16:00,UDINESE,3,1,FIORENTINA,,,,,3.0,0.0,2008
ROUND 32,19/04/2009,16:00,PALERMO,4,1,BOLOGNA,,,,,3.0,0.0,2008
ROUND 32,19/04/2009,16:00,ROBUR SIENA,0,2,CHIEVO,,,,,0.0,3.0,2008
ROUND 32,19/04/2009,21:30,AC MILAN,5,1,TORINO,,,,,3.0,0.0,2008
ROUND 33,25/04/2009,19:00,CHIEVO,1,2,UDINESE,,,,,0.0,3.0,2008
ROUND 33,25/04/2009,21:30,FIORENTINA,4,1,ROMA,,,,,3.0,0.0,2008
ROUND 33,26/04/2009,16:00,SAMPDORIA,3,3,CAGLIARI,,,,,1.0,1.0,2008
ROUND 33,26/04/2009,16:00,LECCE,2,1,CATANIA,,,,,3.0,0.0,2008
ROUND 33,26/04/2009,16:00,LAZIO,0,1,ATALANTA,,,,,0.0,3.0,2008
ROUND 33,26/04/2009,16:00,TORINO,1,0,ROBUR SIENA,,,,,3.0,0.0,2008
ROUND 33,26/04/2009,16:00,AC MILAN,3,0,PALERMO,,,,,3.0,0.0,2008
ROUND 33,26/04/2009,16:00,REGGINA,2,2,JUVENTUS,,,,,1.0,1.0,2008
ROUND 33,26/04/2009,16:00,BOLOGNA,2,0,GENOA,,,,,3.0,0.0,2008
ROUND 33,26/04/2009,21:30,NAPOLI,1,0,INTER,,,,,3.0,0.0,2008
ROUND 34,02/05/2009,19:00,BOLOGNA,1,2,REGGINA,,,,,0.0,3.0,2008
ROUND 34,02/05/2009,21:30,INTER,2,0,LAZIO,,,,,3.0,0.0,2008
ROUND 34,03/05/2009,16:00,ROMA,0,0,CHIEVO,,,,,1.0,1.0,2008
ROUND 34,03/05/2009,16:00,UDINESE,3,0,ATALANTA,,,,,3.0,0.0,2008
ROUND 34,03/05/2009,16:00,PALERMO,5,1,CAGLIARI,,,,,3.0,0.0,2008
ROUND 34,03/05/2009,16:00,FIORENTINA,1,0,TORINO,,,,,3.0,0.0,2008
ROUND 34,03/05/2009,16:00,ROBUR SIENA,2,1,NAPOLI,,,,,3.0,0.0,2008
ROUND 34,03/05/2009,16:00,JUVENTUS,2,2,LECCE,,,,,1.0,1.0,2008
ROUND 34,03/05/2009,16:00,CATANIA,0,2,AC MILAN,,,,,0.0,3.0,2008
ROUND 34,03/05/2009,21:30,GENOA,3,1,SAMPDORIA,,,,,3.0,0.0,2008
ROUND 35,09/05/2009,19:00,SAMPDORIA,5,0,REGGINA,,,,,3.0,0.0,2008
ROUND 35,09/05/2009,21:30,LAZIO,1,3,UDINESE,,,,,0.0,3.0,2008
ROUND 35,10/05/2009,16:00,CAGLIARI,2,2,ROMA,,,,,1.0,1.0,2008
ROUND 35,10/05/2009,16:00,ROBUR SIENA,1,0,PALERMO,,,,,3.0,0.0,2008
ROUND 35,10/05/2009,16:00,LECCE,1,1,NAPOLI,,,,,1.0,1.0,2008
ROUND 35,10/05/2009,16:00,CHIEVO,2,2,INTER,,,,,1.0,1.0,2008
ROUND 35,10/05/2009,16:00,ATALANTA,1,1,GENOA,,,,,1.0,1.0,2008
ROUND 35,10/05/2009,16:00,CATANIA,0,2,FIORENTINA,,,,,0.0,3.0,2008
ROUND 35,10/05/2009,16:00,TORINO,1,1,BOLOGNA,,,,,1.0,1.0,2008
ROUND 35,10/05/2009,21:30,AC MILAN,1,1,JUVENTUS,,,,,1.0,1.0,2008
ROUND 36,16/05/2009,19:00,ROMA,4,3,CATANIA,,,,,3.0,0.0,2008
ROUND 36,16/05/2009,21:30,UDINESE,2,1,AC MILAN,,,,,3.0,0.0,2008
ROUND 36,17/05/2009,16:00,NAPOLI,1,2,TORINO,,,,,0.0,3.0,2008
ROUND 36,17/05/2009,16:00,FIORENTINA,1,0,SAMPDORIA,,,,,3.0,0.0,2008
ROUND 36,17/05/2009,16:00,BOLOGNA,2,1,LECCE,,,,,3.0,0.0,2008
ROUND 36,17/05/2009,16:00,GENOA,2,2,CHIEVO,,,,,1.0,1.0,2008
ROUND 36,17/05/2009,16:00,PALERMO,2,0,LAZIO,,,,,3.0,0.0,2008
ROUND 36,17/05/2009,16:00,REGGINA,2,1,CAGLIARI,,,,,3.0,0.0,2008
ROUND 36,17/05/2009,16:00,JUVENTUS,2,2,ATALANTA,,,,,1.0,1.0,2008
ROUND 36,17/05/2009,21:30,INTER,3,0,ROBUR SIENA,,,,,3.0,0.0,2008
ROUND 37,20/05/2009,20:30,LAZIO,1,0,REGGINA,,,,,3.0,0.0,2008
ROUND 37,24/05/2009,16:00,AC MILAN,2,3,ROMA,,,,,0.0,3.0,2008
ROUND 37,24/05/2009,16:00,SAMPDORIA,2,2,UDINESE,,,,,1.0,1.0,2008
ROUND 37,24/05/2009,16:00,CATANIA,3,1,NAPOLI,,,,,3.0,0.0,2008
ROUND 37,24/05/2009,16:00,ATALANTA,2,2,PALERMO,,,,,1.0,1.0,2008
ROUND 37,24/05/2009,16:00,ROBUR SIENA,0,3,JUVENTUS,,,,,0.0,3.0,2008
ROUND 37,24/05/2009,16:00,TORINO,2,3,GENOA,,,,,0.0,3.0,2008
ROUND 37,24/05/2009,16:00,CAGLIARI,2,1,INTER,,,,,3.0,0.0,2008
ROUND 37,24/05/2009,16:00,LECCE,1,1,FIORENTINA,,,,,1.0,1.0,2008
ROUND 37,24/05/2009,16:00,CHIEVO,0,0,BOLOGNA,,,,,1.0,1.0,2008
ROUND 38,31/05/2009,16:00,NAPOLI,3,0,CHIEVO,,,,,3.0,0.0,2008
ROUND 38,31/05/2009,16:00,REGGINA,1,1,ROBUR SIENA,,,,,1.0,1.0,2008
ROUND 38,31/05/2009,16:00,ROMA,3,2,TORINO,,,,,3.0,0.0,2008
ROUND 38,31/05/2009,16:00,FIORENTINA,0,2,AC MILAN,,,,,0.0,3.0,2008
ROUND 38,31/05/2009,16:00,PALERMO,2,2,SAMPDORIA,,,,,1.0,1.0,2008
ROUND 38,31/05/2009,16:00,GENOA,4,1,LECCE,,,,,3.0,0.0,2008
ROUND 38,31/05/2009,16:00,JUVENTUS,2,0,LAZIO,,,,,3.0,0.0,2008
ROUND 38,31/05/2009,16:00,BOLOGNA,3,1,CATANIA,,,,,3.0,0.0,2008
ROUND 38,31/05/2009,16:00,UDINESE,6,2,CAGLIARI,,,,,3.0,0.0,2008
ROUND 38,31/05/2009,16:00,INTER,4,3,ATALANTA,,,,,3.0,0.0,2008
