Round,Date,Time,Home_Team,Home_Score,Away_Score,Away_Team,Home_Score_AET,Away_Score_AET,Home_Penalties,Away_Penalties,Home_Points,Away_Points,season
ROUND 28,21/03/2021,19:00,FIORENTINA,2,3,AC MILAN,,,,,0.0,3.0,2020
ROUND 28,21/03/2021,21:45,ROMA,0,2,NAPOLI,,,,,0.0,3.0,2020
ROUND 29,03/04/2021,13:30,AC MILAN,1,1,SAMPDORIA,,,,,1.0,1.0,2020
ROUND 29,03/04/2021,16:00,LAZIO,2,1,SPEZIA,,,,,3.0,0.0,2020
ROUND 29,03/04/2021,16:00,SASSUOLO,2,2,ROMA,,,,,1.0,1.0,2020
ROUND 29,03/04/2021,16:00,BENEVENTO,2,2,PARMA,,,,,1.0,1.0,2020
ROUND 29,03/04/2021,16:00,CAGLIARI,0,2,VERONA,,,,,0.0,3.0,2020
ROUND 29,03/04/2021,16:00,ATALANTA,3,2,UDINESE,,,,,3.0,0.0,2020
ROUND 29,03/04/2021,16:00,GENOA,1,1,FIORENTINA,,,,,1.0,1.0,2020
ROUND 29,03/04/2021,16:00,NAPOLI,4,3,CROTONE,,,,,3.0,0.0,2020
ROUND 29,03/04/2021,19:00,TORINO,2,2,JUVENTUS,,,,,1.0,1.0,2020
ROUND 29,03/04/2021,21:45,BOLOGNA,0,1,INTER,,,,,0.0,3.0,2020
ROUND 28,07/04/2021,19:45,INTER,2,1,SASSUOLO,,,,,3.0,0.0,2020
ROUND 3,07/04/2021,19:45,JUVENTUS,2,1,NAPOLI,,,,,3.0,0.0,2020
ROUND 30,10/04/2021,16:00,SPEZIA,3,2,CROTONE,,,,,3.0,0.0,2020
ROUND 30,10/04/2021,19:00,PARMA,1,3,AC MILAN,,,,,0.0,3.0,2020
ROUND 30,10/04/2021,21:45,UDINESE,0,1,TORINO,,,,,0.0,3.0,2020
ROUND 30,11/04/2021,13:30,INTER,1,0,CAGLIARI,,,,,3.0,0.0,2020
ROUND 30,11/04/2021,16:00,SAMPDORIA,0,2,NAPOLI,,,,,0.0,3.0,2020
ROUND 30,11/04/2021,16:00,JUVENTUS,3,1,GENOA,,,,,3.0,0.0,2020
ROUND 30,11/04/2021,16:05,VERONA,0,1,LAZIO,,,,,0.0,3.0,2020
ROUND 30,11/04/2021,19:00,ROMA,1,0,BOLOGNA,,,,,3.0,0.0,2020
ROUND 30,11/04/2021,21:45,FIORENTINA,2,3,ATALANTA,,,,,0.0,3.0,2020
ROUND 30,12/04/2021,21:45,BENEVENTO,0,1,SASSUOLO,,,,,0.0,3.0,2020
ROUND 31,17/04/2021,16:00,SAMPDORIA,3,1,VERONA,,,,,3.0,0.0,2020
ROUND 31,17/04/2021,16:00,CROTONE,1,2,UDINESE,,,,,0.0,3.0,2020
ROUND 31,17/04/2021,19:00,SASSUOLO,3,1,FIORENTINA,,,,,3.0,0.0,2020
ROUND 31,17/04/2021,21:45,CAGLIARI,4,3,PARMA,,,,,3.0,0.0,2020
ROUND 31,18/04/2021,13:30,AC MILAN,2,1,GENOA,,,,,3.0,0.0,2020
ROUND 31,18/04/2021,16:00,BOLOGNA,4,1,SPEZIA,,,,,3.0,0.0,2020
ROUND 31,18/04/2021,16:00,LAZIO,5,3,BENEVENTO,,,,,3.0,0.0,2020
ROUND 31,18/04/2021,16:00,ATALANTA,1,0,JUVENTUS,,,,,3.0,0.0,2020
ROUND 31,18/04/2021,19:00,TORINO,3,1,ROMA,,,,,3.0,0.0,2020
ROUND 31,18/04/2021,21:45,NAPOLI,1,1,INTER,,,,,1.0,1.0,2020
ROUND 32,20/04/2021,21:45,VERONA,1,2,FIORENTINA,,,,,0.0,3.0,2020
ROUND 32,21/04/2021,19:30,AC MILAN,1,2,SASSUOLO,,,,,0.0,3.0,2020
ROUND 32,21/04/2021,21:45,BOLOGNA,1,1,TORINO,,,,,1.0,1.0,2020
ROUND 32,21/04/2021,21:45,CROTONE,0,1,SAMPDORIA,,,,,0.0,3.0,2020
ROUND 32,21/04/2021,21:45,UDINESE,0,1,CAGLIARI,,,,,0.0,3.0,2020
ROUND 32,21/04/2021,21:45,GENOA,2,2,BENEVENTO,,,,,1.0,1.0,2020
ROUND 32,21/04/2021,21:45,JUVENTUS,3,1,PARMA,,,,,3.0,0.0,2020
ROUND 32,21/04/2021,21:45,SPEZIA,1,1,INTER,,,,,1.0,1.0,2020
ROUND 32,22/04/2021,19:30,ROMA,1,1,ATALANTA,,,,,1.0,1.0,2020
ROUND 32,22/04/2021,21:45,NAPOLI,5,2,LAZIO,,,,,3.0,0.0,2020
ROUND 33,24/04/2021,16:00,GENOA,2,0,SPEZIA,,,,,3.0,0.0,2020
ROUND 33,24/04/2021,19:00,PARMA,3,4,CROTONE,,,,,0.0,3.0,2020
ROUND 33,24/04/2021,21:45,SASSUOLO,1,0,SAMPDORIA,,,,,3.0,0.0,2020
ROUND 33,25/04/2021,13:30,BENEVENTO,2,4,UDINESE,,,,,0.0,3.0,2020
ROUND 33,25/04/2021,16:00,INTER,1,0,VERONA,,,,,3.0,0.0,2020
ROUND 33,25/04/2021,16:00,FIORENTINA,1,1,JUVENTUS,,,,,1.0,1.0,2020
ROUND 33,25/04/2021,19:00,CAGLIARI,3,2,ROMA,,,,,3.0,0.0,2020
ROUND 33,25/04/2021,21:45,ATALANTA,5,0,BOLOGNA,,,,,3.0,0.0,2020
ROUND 33,26/04/2021,19:30,TORINO,0,2,NAPOLI,,,,,0.0,3.0,2020
ROUND 33,26/04/2021,21:45,LAZIO,3,0,AC MILAN,,,,,3.0,0.0,2020
ROUND 34,01/05/2021,16:00,VERONA,1,1,SPEZIA,,,,,1.0,1.0,2020
ROUND 34,01/05/2021,19:00,CROTONE,0,2,INTER,,,,,0.0,3.0,2020
ROUND 34,01/05/2021,21:45,AC MILAN,2,0,BENEVENTO,,,,,3.0,0.0,2020
ROUND 34,02/05/2021,13:30,LAZIO,4,3,GENOA,,,,,3.0,0.0,2020
ROUND 34,02/05/2021,16:00,BOLOGNA,3,3,FIORENTINA,,,,,1.0,1.0,2020
ROUND 34,02/05/2021,16:00,NAPOLI,1,1,CAGLIARI,,,,,1.0,1.0,2020
ROUND 34,02/05/2021,16:00,SASSUOLO,1,1,ATALANTA,,,,,1.0,1.0,2020
ROUND 34,02/05/2021,19:00,UDINESE,1,2,JUVENTUS,,,,,0.0,3.0,2020
ROUND 34,02/05/2021,21:45,SAMPDORIA,2,0,ROMA,,,,,3.0,0.0,2020
ROUND 34,03/05/2021,21:45,TORINO,1,0,PARMA,,,,,3.0,0.0,2020
ROUND 35,08/05/2021,16:00,SPEZIA,1,4,NAPOLI,,,,,0.0,3.0,2020
ROUND 35,08/05/2021,16:00,UDINESE,1,1,BOLOGNA,,,,,1.0,1.0,2020
ROUND 35,08/05/2021,19:05,INTER,5,1,SAMPDORIA,,,,,3.0,0.0,2020
ROUND 35,08/05/2021,21:45,FIORENTINA,2,0,LAZIO,,,,,3.0,0.0,2020
ROUND 35,09/05/2021,13:30,GENOA,1,2,SASSUOLO,,,,,0.0,3.0,2020
ROUND 35,09/05/2021,16:00,BENEVENTO,1,3,CAGLIARI,,,,,0.0,3.0,2020
ROUND 35,09/05/2021,16:00,VERONA,1,1,TORINO,,,,,1.0,1.0,2020
ROUND 35,09/05/2021,16:00,PARMA,2,5,ATALANTA,,,,,0.0,3.0,2020
ROUND 35,09/05/2021,19:00,ROMA,5,0,CROTONE,,,,,3.0,0.0,2020
ROUND 35,09/05/2021,21:45,JUVENTUS,0,3,AC MILAN,,,,,0.0,3.0,2020
ROUND 36,11/05/2021,21:45,NAPOLI,5,1,UDINESE,,,,,3.0,0.0,2020
ROUND 36,12/05/2021,19:30,CAGLIARI,0,0,FIORENTINA,,,,,1.0,1.0,2020
ROUND 36,12/05/2021,21:45,LAZIO,1,0,PARMA,,,,,3.0,0.0,2020
ROUND 36,12/05/2021,21:45,TORINO,0,7,AC MILAN,,,,,0.0,3.0,2020
ROUND 36,12/05/2021,21:45,SASSUOLO,1,3,JUVENTUS,,,,,0.0,3.0,2020
ROUND 36,12/05/2021,21:45,SAMPDORIA,2,2,SPEZIA,,,,,1.0,1.0,2020
ROUND 36,12/05/2021,21:45,BOLOGNA,0,2,GENOA,,,,,0.0,3.0,2020
ROUND 36,12/05/2021,21:45,ATALANTA,2,0,BENEVENTO,,,,,3.0,0.0,2020
ROUND 36,12/05/2021,21:50,INTER,3,1,ROMA,,,,,3.0,0.0,2020
ROUND 36,13/05/2021,21:45,CROTONE,2,1,VERONA,,,,,3.0,0.0,2020
ROUND 37,15/05/2021,16:00,SPEZIA,4,1,TORINO,,,,,3.0,0.0,2020
ROUND 37,15/05/2021,16:00,GENOA,3,4,ATALANTA,,,,,0.0,3.0,2020
ROUND 37,15/05/2021,19:00,JUVENTUS,3,2,INTER,,,,,3.0,0.0,2020
ROUND 37,15/05/2021,21:45,ROMA,2,0,LAZIO,,,,,3.0,0.0,2020
ROUND 37,16/05/2021,13:35,FIORENTINA,0,2,NAPOLI,,,,,0.0,3.0,2020
ROUND 37,16/05/2021,16:00,UDINESE,0,1,SAMPDORIA,,,,,0.0,3.0,2020
ROUND 37,16/05/2021,16:00,BENEVENTO,1,1,CROTONE,,,,,1.0,1.0,2020
ROUND 37,16/05/2021,19:00,PARMA,1,3,SASSUOLO,,,,,0.0,3.0,2020
ROUND 37,16/05/2021,21:45,AC MILAN,0,0,CAGLIARI,,,,,1.0,1.0,2020
ROUND 37,17/05/2021,21:45,VERONA,2,2,BOLOGNA,,,,,1.0,1.0,2020
ROUND 25,18/05/2021,21:30,LAZIO,0,0,TORINO,,,,,1.0,1.0,2020
ROUND 38,22/05/2021,21:45,SAMPDORIA,3,0,PARMA,,,,,3.0,0.0,2020
ROUND 38,22/05/2021,21:45,CAGLIARI,0,1,GENOA,,,,,0.0,3.0,2020
ROUND 38,22/05/2021,21:45,CROTONE,0,0,FIORENTINA,,,,,1.0,1.0,2020
ROUND 38,23/05/2021,16:00,INTER,5,1,UDINESE,,,,,3.0,0.0,2020
ROUND 38,23/05/2021,21:45,SPEZIA,2,2,ROMA,,,,,1.0,1.0,2020
ROUND 38,23/05/2021,21:45,ATALANTA,0,2,AC MILAN,,,,,0.0,3.0,2020
ROUND 38,23/05/2021,21:45,NAPOLI,1,1,VERONA,,,,,1.0,1.0,2020
ROUND 38,23/05/2021,21:45,TORINO,1,1,BENEVENTO,,,,,1.0,1.0,2020
ROUND 38,23/05/2021,21:45,SASSUOLO,2,0,LAZIO,,,,,3.0,0.0,2020
ROUND 38,23/05/2021,21:45,BOLOGNA,1,4,JUVENTUS,,,,,0.0,3.0,2020
