Round,Date,Time,Home_Team,Home_Score,Away_Score,Away_Team,Home_Score_AET,Away_Score_AET,Home_Penalties,Away_Penalties,Home_Points,Away_Points,season
ROUND 28,13/03/2005,16:00,PALERMO,1,5,UDINESE,,,,,0.0,3.0,2004
ROUND 28,13/03/2005,16:00,AC MILAN,1,0,SAMPDORIA,,,,,3.0,0.0,2004
ROUND 28,13/03/2005,16:00,BOLOGNA,1,1,ROBUR SIENA,,,,,1.0,1.0,2004
ROUND 28,13/03/2005,16:00,ATALANTA,1,0,PARMA,,,,,3.0,0.0,2004
ROUND 28,13/03/2005,16:00,CAGLIARI,3,0,ROMA,,,,,3.0,0.0,2004
ROUND 28,13/03/2005,16:00,BRESCIA,2,3,LIVORNO,,,,,0.0,3.0,2004
ROUND 28,13/03/2005,16:00,REGGINA,0,2,ACR MESSINA,,,,,0.0,3.0,2004
ROUND 28,13/03/2005,21:30,CHIEVO,0,1,JUVENTUS,,,,,0.0,3.0,2004
ROUND 29,19/03/2005,19:00,ROBUR SIENA,1,0,LAZIO,,,,,3.0,0.0,2004
ROUND 29,19/03/2005,21:30,JUVENTUS,1,0,REGGINA,,,,,3.0,0.0,2004
ROUND 29,20/03/2005,16:00,CHIEVO,3,1,BRESCIA,,,,,3.0,0.0,2004
ROUND 29,20/03/2005,16:00,ACR MESSINA,0,0,BOLOGNA,,,,,1.0,1.0,2004
ROUND 29,20/03/2005,16:00,SAMPDORIA,1,2,ATALANTA,,,,,0.0,3.0,2004
ROUND 29,20/03/2005,16:00,PARMA,3,3,PALERMO,,,,,1.0,1.0,2004
ROUND 29,20/03/2005,16:00,UDINESE,2,1,LECCE,,,,,3.0,0.0,2004
ROUND 29,20/03/2005,16:00,INTER,3,2,FIORENTINA,,,,,3.0,0.0,2004
ROUND 29,20/03/2005,16:00,LIVORNO,3,3,CAGLIARI,,,,,1.0,1.0,2004
ROUND 29,20/03/2005,21:35,ROMA,0,2,AC MILAN,,,,,0.0,3.0,2004
ROUND 30,09/04/2005,19:00,BOLOGNA,0,1,INTER,,,,,0.0,3.0,2004
ROUND 30,09/04/2005,19:00,AC MILAN,1,1,BRESCIA,,,,,1.0,1.0,2004
ROUND 30,09/04/2005,21:35,FIORENTINA,3,3,JUVENTUS,,,,,1.0,1.0,2004
ROUND 30,10/04/2005,16:00,LAZIO,3,1,LIVORNO,,,,,3.0,0.0,2004
ROUND 30,10/04/2005,16:00,ATALANTA,3,0,CHIEVO,,,,,3.0,0.0,2004
ROUND 30,10/04/2005,16:00,LECCE,2,2,ROBUR SIENA,,,,,1.0,1.0,2004
ROUND 30,10/04/2005,16:00,CAGLIARI,0,0,SAMPDORIA,,,,,1.0,1.0,2004
ROUND 30,10/04/2005,16:00,UDINESE,3,3,ROMA,,,,,1.0,1.0,2004
ROUND 30,10/04/2005,16:00,REGGINA,1,3,PARMA,,,,,0.0,3.0,2004
ROUND 30,10/04/2005,16:00,PALERMO,2,1,ACR MESSINA,,,,,3.0,0.0,2004
ROUND 31,16/04/2005,19:00,ACR MESSINA,1,0,UDINESE,,,,,3.0,0.0,2004
ROUND 31,16/04/2005,21:30,SAMPDORIA,1,0,PALERMO,,,,,3.0,0.0,2004
ROUND 31,16/04/2005,21:30,ROMA,1,2,REGGINA,,,,,0.0,3.0,2004
ROUND 31,17/04/2005,16:00,ROBUR SIENA,2,1,AC MILAN,,,,,3.0,0.0,2004
ROUND 31,17/04/2005,16:00,JUVENTUS,5,2,LECCE,,,,,3.0,0.0,2004
ROUND 31,17/04/2005,16:00,BOLOGNA,1,2,LAZIO,,,,,0.0,3.0,2004
ROUND 31,17/04/2005,16:00,LIVORNO,2,0,FIORENTINA,,,,,3.0,0.0,2004
ROUND 31,17/04/2005,16:00,INTER,2,0,CAGLIARI,,,,,3.0,0.0,2004
ROUND 31,17/04/2005,16:00,BRESCIA,1,0,ATALANTA,,,,,3.0,0.0,2004
ROUND 31,17/04/2005,16:00,CHIEVO,2,0,PARMA,,,,,3.0,0.0,2004
ROUND 32,20/04/2005,21:30,PARMA,1,1,SAMPDORIA,,,,,1.0,1.0,2004
ROUND 32,20/04/2005,21:30,FIORENTINA,1,1,ACR MESSINA,,,,,1.0,1.0,2004
ROUND 32,20/04/2005,21:30,UDINESE,1,1,LIVORNO,,,,,1.0,1.0,2004
ROUND 32,20/04/2005,21:30,CAGLIARI,1,1,LAZIO,,,,,1.0,1.0,2004
ROUND 32,20/04/2005,21:30,JUVENTUS,0,1,INTER,,,,,0.0,3.0,2004
ROUND 32,20/04/2005,21:30,AC MILAN,1,0,CHIEVO,,,,,3.0,0.0,2004
ROUND 32,20/04/2005,21:30,PALERMO,3,3,BRESCIA,,,,,1.0,1.0,2004
ROUND 32,20/04/2005,21:30,LECCE,1,1,BOLOGNA,,,,,1.0,1.0,2004
ROUND 32,20/04/2005,21:30,REGGINA,0,0,ATALANTA,,,,,1.0,1.0,2004
ROUND 32,20/04/2005,21:30,ROMA,0,2,ROBUR SIENA,,,,,0.0,3.0,2004
ROUND 33,23/04/2005,19:00,ROBUR SIENA,2,3,UDINESE,,,,,0.0,3.0,2004
ROUND 33,23/04/2005,21:30,AC MILAN,3,0,PARMA,,,,,3.0,0.0,2004
ROUND 33,24/04/2005,16:00,SAMPDORIA,2,1,ROMA,,,,,3.0,0.0,2004
ROUND 33,24/04/2005,16:00,BRESCIA,2,0,REGGINA,,,,,3.0,0.0,2004
ROUND 33,24/04/2005,16:00,ATALANTA,1,0,PALERMO,,,,,3.0,0.0,2004
ROUND 33,24/04/2005,16:00,LIVORNO,1,0,LECCE,,,,,3.0,0.0,2004
ROUND 33,24/04/2005,16:00,ACR MESSINA,2,1,INTER,,,,,3.0,0.0,2004
ROUND 33,24/04/2005,16:00,BOLOGNA,0,0,FIORENTINA,,,,,1.0,1.0,2004
ROUND 33,24/04/2005,16:00,CHIEVO,1,1,CAGLIARI,,,,,1.0,1.0,2004
ROUND 33,24/04/2005,21:35,LAZIO,0,1,JUVENTUS,,,,,0.0,3.0,2004
ROUND 34,30/04/2005,19:00,CAGLIARI,1,1,REGGINA,,,,,1.0,1.0,2004
ROUND 34,30/04/2005,21:30,FIORENTINA,1,2,AC MILAN,,,,,0.0,3.0,2004
ROUND 34,01/05/2005,16:00,INTER,2,0,ROBUR SIENA,,,,,3.0,0.0,2004
ROUND 34,01/05/2005,16:00,ACR MESSINA,2,2,SAMPDORIA,,,,,1.0,1.0,2004
ROUND 34,01/05/2005,16:00,PARMA,6,4,LIVORNO,,,,,3.0,0.0,2004
ROUND 34,01/05/2005,16:00,LECCE,5,3,LAZIO,,,,,3.0,0.0,2004
ROUND 34,01/05/2005,16:00,ROMA,2,2,BRESCIA,,,,,1.0,1.0,2004
ROUND 34,01/05/2005,16:00,JUVENTUS,2,1,BOLOGNA,,,,,3.0,0.0,2004
ROUND 34,01/05/2005,16:00,UDINESE,2,1,ATALANTA,,,,,3.0,0.0,2004
ROUND 34,01/05/2005,21:30,PALERMO,2,2,CHIEVO,,,,,1.0,1.0,2004
ROUND 35,08/05/2005,16:00,LAZIO,0,1,UDINESE,,,,,0.0,3.0,2004
ROUND 35,08/05/2005,16:00,LIVORNO,3,6,ROBUR SIENA,,,,,0.0,3.0,2004
ROUND 35,08/05/2005,16:00,PARMA,2,1,ROMA,,,,,3.0,0.0,2004
ROUND 35,08/05/2005,16:00,CAGLIARI,0,0,PALERMO,,,,,1.0,1.0,2004
ROUND 35,08/05/2005,16:00,ATALANTA,2,1,ACR MESSINA,,,,,3.0,0.0,2004
ROUND 35,08/05/2005,16:00,SAMPDORIA,3,0,LECCE,,,,,3.0,0.0,2004
ROUND 35,08/05/2005,16:00,AC MILAN,0,1,JUVENTUS,,,,,0.0,3.0,2004
ROUND 35,08/05/2005,16:00,BRESCIA,0,3,INTER,,,,,0.0,3.0,2004
ROUND 35,08/05/2005,16:00,CHIEVO,1,2,FIORENTINA,,,,,0.0,3.0,2004
ROUND 35,08/05/2005,16:00,REGGINA,1,1,BOLOGNA,,,,,1.0,1.0,2004
ROUND 36,15/05/2005,16:00,LECCE,2,2,AC MILAN,,,,,1.0,1.0,2004
ROUND 36,15/05/2005,16:00,INTER,1,0,LIVORNO,,,,,3.0,0.0,2004
ROUND 36,15/05/2005,16:00,ROMA,0,0,LAZIO,,,,,1.0,1.0,2004
ROUND 36,15/05/2005,16:00,ROBUR SIENA,0,1,CHIEVO,,,,,0.0,3.0,2004
ROUND 36,15/05/2005,16:00,ACR MESSINA,2,1,CAGLIARI,,,,,3.0,0.0,2004
ROUND 36,15/05/2005,16:00,BOLOGNA,1,2,BRESCIA,,,,,0.0,3.0,2004
ROUND 36,15/05/2005,16:00,UDINESE,1,1,SAMPDORIA,,,,,1.0,1.0,2004
ROUND 36,15/05/2005,16:00,PALERMO,1,1,REGGINA,,,,,1.0,1.0,2004
ROUND 36,15/05/2005,16:00,JUVENTUS,2,0,PARMA,,,,,3.0,0.0,2004
ROUND 36,15/05/2005,16:10,FIORENTINA,0,0,ATALANTA,,,,,1.0,1.0,2004
ROUND 37,20/05/2005,21:30,AC MILAN,3,3,PALERMO,,,,,1.0,1.0,2004
ROUND 37,22/05/2005,16:00,CAGLIARI,1,1,UDINESE,,,,,1.0,1.0,2004
ROUND 37,22/05/2005,16:00,PARMA,0,0,ROBUR SIENA,,,,,1.0,1.0,2004
ROUND 37,22/05/2005,16:00,ATALANTA,0,1,ROMA,,,,,0.0,3.0,2004
ROUND 37,22/05/2005,16:00,BRESCIA,2,1,ACR MESSINA,,,,,3.0,0.0,2004
ROUND 37,22/05/2005,16:00,REGGINA,2,2,LECCE,,,,,1.0,1.0,2004
ROUND 37,22/05/2005,16:00,LIVORNO,2,2,JUVENTUS,,,,,1.0,1.0,2004
ROUND 37,22/05/2005,16:00,SAMPDORIA,0,1,INTER,,,,,0.0,3.0,2004
ROUND 37,22/05/2005,16:00,LAZIO,1,1,FIORENTINA,,,,,1.0,1.0,2004
ROUND 37,22/05/2005,16:00,CHIEVO,1,0,BOLOGNA,,,,,3.0,0.0,2004
ROUND 38,29/05/2005,16:00,BOLOGNA,0,0,SAMPDORIA,,,,,1.0,1.0,2004
ROUND 38,29/05/2005,16:00,INTER,0,0,REGGINA,,,,,1.0,1.0,2004
ROUND 38,29/05/2005,16:00,LECCE,3,3,PARMA,,,,,1.0,1.0,2004
ROUND 38,29/05/2005,16:00,UDINESE,1,1,AC MILAN,,,,,1.0,1.0,2004
ROUND 38,29/05/2005,16:00,ACR MESSINA,1,1,LIVORNO,,,,,1.0,1.0,2004
ROUND 38,29/05/2005,16:00,PALERMO,3,3,LAZIO,,,,,1.0,1.0,2004
ROUND 38,29/05/2005,16:00,ROMA,0,0,CHIEVO,,,,,1.0,1.0,2004
ROUND 38,29/05/2005,16:00,JUVENTUS,4,2,CAGLIARI,,,,,3.0,0.0,2004
ROUND 38,29/05/2005,16:00,FIORENTINA,3,0,BRESCIA,,,,,3.0,0.0,2004
ROUND 38,29/05/2005,16:00,ROBUR SIENA,2,1,ATALANTA,,,,,3.0,0.0,2004
