Round,Date,Time,Home_Team,Home_Score,Away_Score,Away_Team,Home_Score_AET,Away_Score_AET,Home_Penalties,Away_Penalties,Home_Points,Away_Points,season
ROUND 27,10/03/2012,22:00,LYON,2,1,LILLE,,,,,3.0,0.0,2011
ROUND 27,11/03/2012,18:00,RENNES,1,1,AUXERRE,,,,,1.0,1.0,2011
ROUND 27,11/03/2012,18:00,DIJON,1,2,PARIS SAINT GERMAIN,,,,,0.0,3.0,2011
ROUND 27,11/03/2012,22:00,MONTPELLIER,3,0,CAEN,,,,,3.0,0.0,2011
ROUND 28,17/03/2012,20:00,NANCY,1,0,MONTPELLIER,,,,,3.0,0.0,2011
ROUND 28,17/03/2012,20:00,BORDEAUX,1,1,AJACCIO,,,,,1.0,1.0,2011
ROUND 28,17/03/2012,20:00,CAEN,2,2,PARIS SAINT GERMAIN,,,,,1.0,1.0,2011
ROUND 28,17/03/2012,20:00,LORIENT,2,1,STADE BRESTOIS 29,,,,,3.0,0.0,2011
ROUND 28,17/03/2012,20:00,MARSEILLE,1,2,DIJON,,,,,0.0,3.0,2011
ROUND 28,17/03/2012,20:00,AUXERRE,0,2,EVIAN TG FC,,,,,0.0,3.0,2011
ROUND 28,17/03/2012,22:00,ST ETIENNE,0,1,LYON,,,,,0.0,3.0,2011
ROUND 28,18/03/2012,18:00,RENNES,0,1,TOULOUSE,,,,,0.0,3.0,2011
ROUND 28,18/03/2012,18:00,SOCHAUX,2,0,NICE,,,,,3.0,0.0,2011
ROUND 28,18/03/2012,22:00,LILLE,4,0,VALENCIENNES,,,,,3.0,0.0,2011
ROUND 29,24/03/2012,20:00,STADE BRESTOIS 29,0,1,NANCY,,,,,0.0,3.0,2011
ROUND 29,24/03/2012,20:00,AJACCIO,1,1,LORIENT,,,,,1.0,1.0,2011
ROUND 29,24/03/2012,20:00,EVIAN TG FC,0,3,LILLE,,,,,0.0,3.0,2011
ROUND 29,24/03/2012,20:00,LYON,2,1,SOCHAUX,,,,,3.0,0.0,2011
ROUND 29,24/03/2012,20:00,MONTPELLIER,1,0,ST ETIENNE,,,,,3.0,0.0,2011
ROUND 29,24/03/2012,20:00,NICE,1,1,MARSEILLE,,,,,1.0,1.0,2011
ROUND 29,24/03/2012,22:00,VALENCIENNES,1,0,RENNES,,,,,3.0,0.0,2011
ROUND 29,25/03/2012,18:00,TOULOUSE,1,0,AUXERRE,,,,,3.0,0.0,2011
ROUND 29,25/03/2012,18:00,DIJON,2,0,CAEN,,,,,3.0,0.0,2011
ROUND 29,25/03/2012,22:00,PARIS SAINT GERMAIN,1,1,BORDEAUX,,,,,1.0,1.0,2011
ROUND 30,31/03/2012,20:00,ST ETIENNE,2,3,NICE,,,,,0.0,3.0,2011
ROUND 30,31/03/2012,20:00,SOCHAUX,2,1,STADE BRESTOIS 29,,,,,3.0,0.0,2011
ROUND 30,31/03/2012,20:00,LORIENT,0,1,EVIAN TG FC,,,,,0.0,3.0,2011
ROUND 30,31/03/2012,20:00,AUXERRE,2,0,VALENCIENNES,,,,,3.0,0.0,2011
ROUND 30,31/03/2012,20:00,BORDEAUX,1,1,DIJON,,,,,1.0,1.0,2011
ROUND 30,31/03/2012,22:00,NANCY,2,1,PARIS SAINT GERMAIN,,,,,3.0,0.0,2011
ROUND 30,01/04/2012,18:00,LILLE,2,1,TOULOUSE,,,,,3.0,0.0,2011
ROUND 30,01/04/2012,18:00,CAEN,0,0,AJACCIO,,,,,1.0,1.0,2011
ROUND 30,01/04/2012,22:00,RENNES,1,1,LYON,,,,,1.0,1.0,2011
ROUND 31,07/04/2012,20:00,VALENCIENNES,2,0,TOULOUSE,,,,,3.0,0.0,2011
ROUND 31,07/04/2012,20:00,DIJON,0,2,NANCY,,,,,0.0,3.0,2011
ROUND 31,07/04/2012,20:00,EVIAN TG FC,1,3,RENNES,,,,,0.0,3.0,2011
ROUND 31,07/04/2012,20:00,MONTPELLIER,2,1,SOCHAUX,,,,,3.0,0.0,2011
ROUND 31,07/04/2012,20:00,AJACCIO,1,1,ST ETIENNE,,,,,1.0,1.0,2011
ROUND 31,07/04/2012,20:00,STADE BRESTOIS 29,3,1,LILLE,,,,,3.0,0.0,2011
ROUND 31,07/04/2012,22:00,LYON,2,1,AUXERRE,,,,,3.0,0.0,2011
ROUND 31,08/04/2012,18:00,NICE,2,0,LORIENT,,,,,3.0,0.0,2011
ROUND 31,08/04/2012,18:00,CAEN,1,0,BORDEAUX,,,,,3.0,0.0,2011
ROUND 31,08/04/2012,22:00,PARIS SAINT GERMAIN,2,1,MARSEILLE,,,,,3.0,0.0,2011
ROUND 30,11/04/2012,19:00,MARSEILLE,1,3,MONTPELLIER,,,,,0.0,3.0,2011
ROUND 32,15/04/2012,18:00,NANCY,2,2,BORDEAUX,,,,,1.0,1.0,2011
ROUND 32,15/04/2012,18:00,ST ETIENNE,2,1,STADE BRESTOIS 29,,,,,3.0,0.0,2011
ROUND 32,15/04/2012,18:00,SOCHAUX,1,0,DIJON,,,,,3.0,0.0,2011
ROUND 32,15/04/2012,18:00,VALENCIENNES,0,3,EVIAN TG FC,,,,,0.0,3.0,2011
ROUND 32,15/04/2012,18:00,LORIENT,2,1,MONTPELLIER,,,,,3.0,0.0,2011
ROUND 32,15/04/2012,18:00,LILLE,4,1,AJACCIO,,,,,3.0,0.0,2011
ROUND 32,15/04/2012,22:00,AUXERRE,1,1,PARIS SAINT GERMAIN,,,,,1.0,1.0,2011
ROUND 32,16/04/2012,22:00,RENNES,3,1,NICE,,,,,3.0,0.0,2011
ROUND 32,18/04/2012,19:30,TOULOUSE,3,0,LYON,,,,,3.0,0.0,2011
ROUND 32,18/04/2012,19:30,MARSEILLE,1,1,CAEN,,,,,1.0,1.0,2011
ROUND 33,21/04/2012,20:00,NICE,1,0,AUXERRE,,,,,3.0,0.0,2011
ROUND 33,21/04/2012,20:00,MONTPELLIER,1,0,VALENCIENNES,,,,,3.0,0.0,2011
ROUND 33,21/04/2012,20:00,STADE BRESTOIS 29,0,1,RENNES,,,,,0.0,3.0,2011
ROUND 33,21/04/2012,20:00,CAEN,1,4,ST ETIENNE,,,,,0.0,3.0,2011
ROUND 33,21/04/2012,20:00,DIJON,0,2,LILLE,,,,,0.0,3.0,2011
ROUND 33,21/04/2012,20:00,EVIAN TG FC,2,1,TOULOUSE,,,,,3.0,0.0,2011
ROUND 33,21/04/2012,22:00,BORDEAUX,2,1,MARSEILLE,,,,,3.0,0.0,2011
ROUND 33,22/04/2012,18:00,PARIS SAINT GERMAIN,6,1,SOCHAUX,,,,,3.0,0.0,2011
ROUND 33,22/04/2012,18:00,AJACCIO,0,0,NANCY,,,,,1.0,1.0,2011
ROUND 33,22/04/2012,22:15,LYON,3,2,LORIENT,,,,,3.0,0.0,2011
ROUND 34,27/04/2012,20:00,TOULOUSE,0,1,MONTPELLIER,,,,,0.0,3.0,2011
ROUND 34,27/04/2012,22:00,LORIENT,2,1,MARSEILLE,,,,,3.0,0.0,2011
ROUND 34,29/04/2012,18:00,VALENCIENNES,2,0,NICE,,,,,3.0,0.0,2011
ROUND 34,29/04/2012,18:00,ST ETIENNE,1,0,DIJON,,,,,3.0,0.0,2011
ROUND 34,29/04/2012,18:00,SOCHAUX,0,3,BORDEAUX,,,,,0.0,3.0,2011
ROUND 34,29/04/2012,18:00,NANCY,1,1,CAEN,,,,,1.0,1.0,2011
ROUND 34,29/04/2012,18:00,RENNES,3,1,AJACCIO,,,,,3.0,0.0,2011
ROUND 34,29/04/2012,18:00,AUXERRE,4,0,STADE BRESTOIS 29,,,,,3.0,0.0,2011
ROUND 34,29/04/2012,22:00,LILLE,2,1,PARIS SAINT GERMAIN,,,,,3.0,0.0,2011
ROUND 35,01/05/2012,22:00,MONTPELLIER,2,2,EVIAN TG FC,,,,,1.0,1.0,2011
ROUND 35,02/05/2012,20:00,LYON,4,1,VALENCIENNES,,,,,3.0,0.0,2011
ROUND 35,02/05/2012,20:00,MARSEILLE,1,0,NANCY,,,,,3.0,0.0,2011
ROUND 35,02/05/2012,20:00,NICE,0,1,LILLE,,,,,0.0,3.0,2011
ROUND 35,02/05/2012,20:00,CAEN,1,0,LORIENT,,,,,3.0,0.0,2011
ROUND 35,02/05/2012,20:00,STADE BRESTOIS 29,0,0,TOULOUSE,,,,,1.0,1.0,2011
ROUND 35,02/05/2012,20:00,AJACCIO,2,1,SOCHAUX,,,,,3.0,0.0,2011
ROUND 35,02/05/2012,20:00,BORDEAUX,2,0,RENNES,,,,,3.0,0.0,2011
ROUND 35,02/05/2012,22:00,PARIS SAINT GERMAIN,2,0,ST ETIENNE,,,,,3.0,0.0,2011
ROUND 35,03/05/2012,20:00,DIJON,0,2,AUXERRE,,,,,0.0,3.0,2011
ROUND 36,06/05/2012,18:00,EVIAN TG FC,2,1,AJACCIO,,,,,3.0,0.0,2011
ROUND 36,06/05/2012,18:00,LYON,1,1,STADE BRESTOIS 29,,,,,1.0,1.0,2011
ROUND 36,06/05/2012,22:15,VALENCIENNES,3,4,PARIS SAINT GERMAIN,,,,,0.0,3.0,2011
ROUND 36,07/05/2012,20:00,LILLE,3,0,CAEN,,,,,3.0,0.0,2011
ROUND 36,07/05/2012,20:00,AUXERRE,2,4,BORDEAUX,,,,,0.0,3.0,2011
ROUND 36,07/05/2012,20:00,ST ETIENNE,0,0,MARSEILLE,,,,,1.0,1.0,2011
ROUND 36,07/05/2012,20:00,SOCHAUX,1,0,NANCY,,,,,3.0,0.0,2011
ROUND 36,07/05/2012,20:00,TOULOUSE,0,0,NICE,,,,,1.0,1.0,2011
ROUND 36,07/05/2012,20:00,LORIENT,0,0,DIJON,,,,,1.0,1.0,2011
ROUND 36,07/05/2012,22:00,RENNES,0,2,MONTPELLIER,,,,,0.0,3.0,2011
ROUND 34,10/05/2012,22:00,EVIAN TG FC,1,3,LYON,,,,,0.0,3.0,2011
ROUND 37,13/05/2012,22:00,MONTPELLIER,1,0,LILLE,,,,,3.0,0.0,2011
ROUND 37,13/05/2012,22:00,NANCY,3,2,ST ETIENNE,,,,,3.0,0.0,2011
ROUND 37,13/05/2012,22:00,NICE,1,1,EVIAN TG FC,,,,,1.0,1.0,2011
ROUND 37,13/05/2012,22:00,PARIS SAINT GERMAIN,3,0,RENNES,,,,,3.0,0.0,2011
ROUND 37,13/05/2012,22:00,CAEN,1,3,SOCHAUX,,,,,0.0,3.0,2011
ROUND 37,13/05/2012,22:00,DIJON,1,1,TOULOUSE,,,,,1.0,1.0,2011
ROUND 37,13/05/2012,22:00,MARSEILLE,3,0,AUXERRE,,,,,3.0,0.0,2011
ROUND 37,13/05/2012,22:00,AJACCIO,1,1,LYON,,,,,1.0,1.0,2011
ROUND 37,13/05/2012,22:00,BORDEAUX,1,0,LORIENT,,,,,3.0,0.0,2011
ROUND 37,13/05/2012,22:00,STADE BRESTOIS 29,1,0,VALENCIENNES,,,,,3.0,0.0,2011
ROUND 38,20/05/2012,22:00,SOCHAUX,1,0,MARSEILLE,,,,,3.0,0.0,2011
ROUND 38,20/05/2012,22:00,TOULOUSE,0,2,AJACCIO,,,,,0.0,3.0,2011
ROUND 38,20/05/2012,22:00,VALENCIENNES,3,1,CAEN,,,,,3.0,0.0,2011
ROUND 38,20/05/2012,22:00,LORIENT,1,2,PARIS SAINT GERMAIN,,,,,0.0,3.0,2011
ROUND 38,20/05/2012,22:00,LYON,3,4,NICE,,,,,0.0,3.0,2011
ROUND 38,20/05/2012,22:00,RENNES,5,0,DIJON,,,,,3.0,0.0,2011
ROUND 38,20/05/2012,22:00,ST ETIENNE,2,3,BORDEAUX,,,,,0.0,3.0,2011
ROUND 38,20/05/2012,22:00,AUXERRE,1,2,MONTPELLIER,,,,,0.0,3.0,2011
ROUND 38,20/05/2012,22:00,EVIAN TG FC,0,1,STADE BRESTOIS 29,,,,,0.0,3.0,2011
ROUND 38,20/05/2012,22:00,LILLE,4,1,NANCY,,,,,3.0,0.0,2011
