Round,Date,Time,Home_Team,Home_Score,Away_Score,Away_Team,Home_Score_AET,Away_Score_AET,Home_Penalties,Away_Penalties,Home_Points,Away_Points,season
ROUND 28,25/02/2006,21:00,LYON,1,4,RENNES,,,,,0.0,3.0,2005
ROUND 28,26/02/2006,19:00,STRASBOURG,2,0,ESTAC TROYES,,,,,3.0,0.0,2005
ROUND 28,26/02/2006,19:00,LENS,1,0,AJACCIO,,,,,3.0,0.0,2005
ROUND 28,26/02/2006,19:00,MONACO,0,1,LILLE,,,,,0.0,3.0,2005
ROUND 28,26/02/2006,22:00,MARSEILLE,1,0,NICE,,,,,3.0,0.0,2005
ROUND 29,04/03/2006,21:00,AJACCIO,1,3,LYON,,,,,0.0,3.0,2005
ROUND 29,04/03/2006,21:00,LILLE,4,0,LE MANS,,,,,3.0,0.0,2005
ROUND 29,04/03/2006,21:00,RENNES,2,1,STRASBOURG,,,,,3.0,0.0,2005
ROUND 29,04/03/2006,21:00,METZ,2,1,MONACO,,,,,3.0,0.0,2005
ROUND 29,04/03/2006,21:00,NICE,0,0,LENS,,,,,1.0,1.0,2005
ROUND 29,04/03/2006,21:00,TOULOUSE,1,1,NANCY,,,,,1.0,1.0,2005
ROUND 29,05/03/2006,18:00,PARIS SAINT GERMAIN,0,0,MARSEILLE,,,,,1.0,1.0,2005
ROUND 29,05/03/2006,19:45,ESTAC TROYES,1,1,AUXERRE,,,,,1.0,1.0,2005
ROUND 29,05/03/2006,21:45,ST ETIENNE,1,0,NANTES,,,,,3.0,0.0,2005
ROUND 25,07/03/2006,21:00,METZ,0,0,NANCY,,,,,1.0,1.0,2005
ROUND 30,11/03/2006,18:15,NANCY,1,1,PARIS SAINT GERMAIN,,,,,1.0,1.0,2005
ROUND 30,11/03/2006,21:00,BORDEAUX,2,0,TOULOUSE,,,,,3.0,0.0,2005
ROUND 30,11/03/2006,21:00,LENS,1,0,ESTAC TROYES,,,,,3.0,0.0,2005
ROUND 30,11/03/2006,21:00,AUXERRE,2,0,NICE,,,,,3.0,0.0,2005
ROUND 30,11/03/2006,21:00,MONACO,4,1,SOCHAUX,,,,,3.0,0.0,2005
ROUND 30,11/03/2006,21:00,LYON,4,0,METZ,,,,,3.0,0.0,2005
ROUND 30,11/03/2006,21:00,RENNES,3,0,AJACCIO,,,,,3.0,0.0,2005
ROUND 30,12/03/2006,19:00,STRASBOURG,1,2,LE MANS,,,,,0.0,3.0,2005
ROUND 30,12/03/2006,19:00,NANTES,1,1,LILLE,,,,,1.0,1.0,2005
ROUND 30,12/03/2006,22:00,MARSEILLE,2,0,ST ETIENNE,,,,,3.0,0.0,2005
ROUND 31,18/03/2006,18:15,LE MANS,0,0,NANTES,,,,,1.0,1.0,2005
ROUND 31,18/03/2006,21:00,METZ,0,1,RENNES,,,,,0.0,3.0,2005
ROUND 31,18/03/2006,21:00,AJACCIO,1,0,MONACO,,,,,3.0,0.0,2005
ROUND 31,18/03/2006,21:00,NICE,1,0,NANCY,,,,,3.0,0.0,2005
ROUND 31,18/03/2006,21:00,ESTAC TROYES,1,1,BORDEAUX,,,,,1.0,1.0,2005
ROUND 31,18/03/2006,21:00,SOCHAUX,0,4,LYON,,,,,0.0,3.0,2005
ROUND 31,18/03/2006,21:00,TOULOUSE,1,1,LENS,,,,,1.0,1.0,2005
ROUND 31,19/03/2006,18:30,LILLE,0,0,MARSEILLE,,,,,1.0,1.0,2005
ROUND 31,19/03/2006,19:00,ST ETIENNE,0,2,STRASBOURG,,,,,0.0,3.0,2005
ROUND 31,19/03/2006,21:45,PARIS SAINT GERMAIN,4,1,AUXERRE,,,,,3.0,0.0,2005
ROUND 32,25/03/2006,18:15,LYON,1,1,TOULOUSE,,,,,1.0,1.0,2005
ROUND 32,25/03/2006,21:00,LENS,2,1,SOCHAUX,,,,,3.0,0.0,2005
ROUND 32,25/03/2006,21:00,AUXERRE,0,0,ST ETIENNE,,,,,1.0,1.0,2005
ROUND 32,25/03/2006,21:00,MARSEILLE,1,1,LE MANS,,,,,1.0,1.0,2005
ROUND 32,25/03/2006,21:00,AJACCIO,0,1,METZ,,,,,0.0,3.0,2005
ROUND 32,25/03/2006,21:00,NANCY,0,0,NANTES,,,,,1.0,1.0,2005
ROUND 32,25/03/2006,21:00,RENNES,2,0,ESTAC TROYES,,,,,3.0,0.0,2005
ROUND 32,25/03/2006,21:00,STRASBOURG,2,2,LILLE,,,,,1.0,1.0,2005
ROUND 32,26/03/2006,19:00,BORDEAUX,1,0,NICE,,,,,3.0,0.0,2005
ROUND 32,26/03/2006,21:45,MONACO,1,1,PARIS SAINT GERMAIN,,,,,1.0,1.0,2005
ROUND 33,01/04/2006,18:15,LILLE,1,1,AUXERRE,,,,,1.0,1.0,2005
ROUND 33,01/04/2006,18:15,ESTAC TROYES,0,1,LYON,,,,,0.0,3.0,2005
ROUND 33,01/04/2006,21:00,NICE,3,1,STRASBOURG,,,,,3.0,0.0,2005
ROUND 33,01/04/2006,21:00,METZ,0,1,LENS,,,,,0.0,3.0,2005
ROUND 33,01/04/2006,21:00,NANTES,1,3,MARSEILLE,,,,,0.0,3.0,2005
ROUND 33,01/04/2006,21:00,ST ETIENNE,1,1,MONACO,,,,,1.0,1.0,2005
ROUND 33,01/04/2006,21:00,SOCHAUX,3,1,AJACCIO,,,,,3.0,0.0,2005
ROUND 33,02/04/2006,19:00,LE MANS,0,0,NANCY,,,,,1.0,1.0,2005
ROUND 33,02/04/2006,19:00,TOULOUSE,0,1,RENNES,,,,,0.0,3.0,2005
ROUND 33,02/04/2006,21:45,PARIS SAINT GERMAIN,3,1,BORDEAUX,,,,,3.0,0.0,2005
ROUND 34,08/04/2006,18:15,LENS,1,1,PARIS SAINT GERMAIN,,,,,1.0,1.0,2005
ROUND 34,08/04/2006,21:00,METZ,2,4,ESTAC TROYES,,,,,0.0,3.0,2005
ROUND 34,08/04/2006,21:00,MONACO,1,0,MARSEILLE,,,,,3.0,0.0,2005
ROUND 34,08/04/2006,21:00,LYON,2,1,NICE,,,,,3.0,0.0,2005
ROUND 34,08/04/2006,21:00,BORDEAUX,0,0,ST ETIENNE,,,,,1.0,1.0,2005
ROUND 34,08/04/2006,21:00,AJACCIO,1,0,TOULOUSE,,,,,3.0,0.0,2005
ROUND 34,08/04/2006,21:00,STRASBOURG,0,1,NANTES,,,,,0.0,3.0,2005
ROUND 34,08/04/2006,21:00,NANCY,0,0,LILLE,,,,,1.0,1.0,2005
ROUND 34,09/04/2006,19:00,AUXERRE,0,0,LE MANS,,,,,1.0,1.0,2005
ROUND 34,09/04/2006,21:45,RENNES,2,1,SOCHAUX,,,,,3.0,0.0,2005
ROUND 35,14/04/2006,21:00,TOULOUSE,2,0,METZ,,,,,3.0,0.0,2005
ROUND 35,15/04/2006,18:15,LILLE,3,2,BORDEAUX,,,,,3.0,0.0,2005
ROUND 35,15/04/2006,21:00,ST ETIENNE,2,0,LENS,,,,,3.0,0.0,2005
ROUND 35,15/04/2006,21:00,MARSEILLE,6,0,NANCY,,,,,3.0,0.0,2005
ROUND 35,15/04/2006,21:00,NANTES,3,2,AUXERRE,,,,,3.0,0.0,2005
ROUND 35,15/04/2006,21:00,LE MANS,0,0,MONACO,,,,,1.0,1.0,2005
ROUND 35,15/04/2006,21:00,ESTAC TROYES,3,0,AJACCIO,,,,,3.0,0.0,2005
ROUND 35,15/04/2006,21:00,SOCHAUX,1,1,STRASBOURG,,,,,1.0,1.0,2005
ROUND 35,16/04/2006,19:00,NICE,2,1,RENNES,,,,,3.0,0.0,2005
ROUND 35,16/04/2006,22:00,PARIS SAINT GERMAIN,0,1,LYON,,,,,0.0,3.0,2005
ROUND 29,23/04/2006,19:00,SOCHAUX,0,3,BORDEAUX,,,,,0.0,3.0,2005
ROUND 24,23/04/2006,21:45,MONACO,2,1,LYON,,,,,3.0,0.0,2005
ROUND 36,29/04/2006,18:15,LENS,4,2,LILLE,,,,,3.0,0.0,2005
ROUND 36,30/04/2006,17:30,METZ,0,1,SOCHAUX,,,,,0.0,3.0,2005
ROUND 36,30/04/2006,17:30,MONACO,1,1,NANTES,,,,,1.0,1.0,2005
ROUND 36,30/04/2006,17:30,AJACCIO,0,3,NICE,,,,,0.0,3.0,2005
ROUND 36,30/04/2006,17:30,BORDEAUX,2,2,LE MANS,,,,,1.0,1.0,2005
ROUND 36,30/04/2006,17:30,STRASBOURG,1,3,NANCY,,,,,0.0,3.0,2005
ROUND 36,30/04/2006,17:30,ESTAC TROYES,3,1,TOULOUSE,,,,,3.0,0.0,2005
ROUND 36,30/04/2006,22:00,LYON,4,0,ST ETIENNE,,,,,3.0,0.0,2005
ROUND 36,03/05/2006,21:45,AUXERRE,1,2,MARSEILLE,,,,,0.0,3.0,2005
ROUND 36,03/05/2006,21:45,RENNES,1,1,PARIS SAINT GERMAIN,,,,,1.0,1.0,2005
ROUND 37,06/05/2006,21:00,TOULOUSE,3,3,MONACO,,,,,1.0,1.0,2005
ROUND 37,06/05/2006,21:00,PARIS SAINT GERMAIN,2,4,AJACCIO,,,,,0.0,3.0,2005
ROUND 37,06/05/2006,21:00,LE MANS,0,0,LENS,,,,,1.0,1.0,2005
ROUND 37,06/05/2006,21:00,LILLE,4,0,LYON,,,,,3.0,0.0,2005
ROUND 37,06/05/2006,21:00,NANTES,0,1,BORDEAUX,,,,,0.0,3.0,2005
ROUND 37,06/05/2006,21:00,NICE,2,1,METZ,,,,,3.0,0.0,2005
ROUND 37,06/05/2006,21:00,MARSEILLE,2,2,STRASBOURG,,,,,1.0,1.0,2005
ROUND 37,06/05/2006,21:00,NANCY,1,3,AUXERRE,,,,,0.0,3.0,2005
ROUND 37,06/05/2006,21:00,ST ETIENNE,0,0,RENNES,,,,,1.0,1.0,2005
ROUND 37,06/05/2006,21:00,SOCHAUX,1,1,ESTAC TROYES,,,,,1.0,1.0,2005
ROUND 38,13/05/2006,21:00,TOULOUSE,1,2,SOCHAUX,,,,,0.0,3.0,2005
ROUND 38,13/05/2006,21:00,ESTAC TROYES,1,2,NICE,,,,,0.0,3.0,2005
ROUND 38,13/05/2006,21:00,BORDEAUX,1,1,MARSEILLE,,,,,1.0,1.0,2005
ROUND 38,13/05/2006,21:00,LENS,3,1,NANTES,,,,,3.0,0.0,2005
ROUND 38,13/05/2006,21:00,AJACCIO,3,1,ST ETIENNE,,,,,3.0,0.0,2005
ROUND 38,13/05/2006,21:00,AUXERRE,4,0,STRASBOURG,,,,,3.0,0.0,2005
ROUND 38,13/05/2006,21:00,MONACO,2,2,NANCY,,,,,1.0,1.0,2005
ROUND 38,13/05/2006,21:00,RENNES,2,2,LILLE,,,,,1.0,1.0,2005
ROUND 38,13/05/2006,21:00,LYON,8,1,LE MANS,,,,,3.0,0.0,2005
ROUND 38,13/05/2006,21:00,METZ,1,0,PARIS SAINT GERMAIN,,,,,3.0,0.0,2005
